Convergence measures by iteration (iter npts dx_hat dmu_hat)
  1.0000000E+00  1.6000000E+01  4.9130000E-02  5.6500000E-02
  2.0000000E+00  1.7000000E+01  1.0970000E-04  2.5930000E-04
  3.0000000E+00  1.8000000E+01  6.8890000E-01  1.4710000E-02
  4.0000000E+00  1.9000000E+01  6.7130000E-01  4.3050000E-04
  5.0000000E+00  2.0000000E+01  1.8120000E-02  2.6620000E-02
  6.0000000E+00  2.1000000E+01  4.5460000E-08  1.3990000E-07
  7.0000000E+00  2.2000000E+01  1.8320000E-07  5.0460000E-07
  8.0000000E+00  2.3000000E+01  2.5150000E-09  6.8290000E-09
  9.0000000E+00  2.4000000E+01  8.7640000E-08  1.0670000E-09
  1.0000000E+01  2.5000000E+01  5.5550000E-07  6.1290000E-09
  1.1000000E+01  2.6000000E+01  3.7950000E-09  1.2320000E-08
  1.2000000E+01  2.7000000E+01  1.6630000E-10  1.0000000E-10
  1.3000000E+01  2.8000000E+01  2.5160000E-10  2.3140000E-11
  1.4000000E+01  2.9000000E+01  6.5780000E-09  2.5290000E-10
  1.5000000E+01  3.0000000E+01  1.4460000E-07  8.0870000E-09
