Data acquisitions by iteration (iter npts x y)
  0.0000000E+00  1.5000000E+01      -4.3750000E-01  4.3750000E-01  5.6162681E-01
  1.0000000E+00  1.6000000E+01      -4.7310345E-01  2.6782952E-02 -8.4680251E-01
  2.0000000E+00  1.7000000E+01       2.5853959E-02 -4.7403390E-01 -8.4257090E-01
  3.0000000E+00  1.8000000E+01       2.0515440E-02 -3.3097379E-01 -7.9705644E-01
  4.0000000E+00  1.9000000E+01      -3.3111684E-01  2.0097558E-02 -7.9644605E-01
  5.0000000E+00  2.0000000E+01       1.7812984E-01 -4.8772983E-01 -7.5144381E-01
  6.0000000E+00  2.1000000E+01       8.9080452E-02 -4.1119658E-01 -9.9985626E-01
  7.0000000E+00  2.2000000E+01      -4.0974397E-01  9.0677839E-02 -9.9999260E-01
  8.0000000E+00  2.3000000E+01      -4.0953231E-01  9.0943297E-02 -9.9999700E-01
  9.0000000E+00  2.4000000E+01       1.3556460E-01  1.1425950E-01  9.5040520E-01
  1.0000000E+01  2.5000000E+01       9.0653699E-02 -4.0935481E-01 -9.9999849E-01
  1.1000000E+01  2.6000000E+01      -4.0925147E-01  9.0790169E-02 -9.9999976E-01
  1.2000000E+01  2.7000000E+01       9.0565539E-02 -4.0869062E-01 -9.9999420E-01
  1.3000000E+01  2.8000000E+01       9.0893541E-02 -4.0924918E-01 -9.9999978E-01
  1.4000000E+01  2.9000000E+01      -5.0000000E-01 -2.7594813E-01  5.6355093E-01
  1.5000000E+01  3.0000000E+01      -4.0887568E-01  9.1111936E-02 -9.9999705E-01
