Model dump (x mu nu), grid of 25x25=625 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 999.99997, [1.0, 5.9692717], [999.99997, 1.0])
   -5.00000000E-01       -5.00000000E-01       -1.21281256E-02        1.00000000E-06    
   -4.58333333E-01       -5.00000000E-01       -1.32576723E-02        1.00000000E-06    
   -4.16666667E-01       -5.00000000E-01       -1.66945055E-02        1.00000000E-06    
   -3.75000000E-01       -5.00000000E-01       -2.20056442E-02        1.00000000E-06    
   -3.33333333E-01       -5.00000000E-01       -2.87139008E-02        1.00000000E-06    
   -2.91666667E-01       -5.00000000E-01       -3.63616546E-02        1.00000000E-06    
   -2.50000000E-01       -5.00000000E-01       -4.45423904E-02        1.00000000E-06    
   -2.08333333E-01       -5.00000000E-01       -5.28976242E-02        1.00000000E-06    
   -1.66666667E-01       -5.00000000E-01       -6.10877044E-02        1.00000000E-06    
   -1.25000000E-01       -5.00000000E-01       -6.87530239E-02        1.00000000E-06    
   -8.33333333E-02       -5.00000000E-01       -7.54851022E-02        1.00000000E-06    
   -4.16666667E-02       -5.00000000E-01       -8.08239570E-02        1.00000000E-06    
    0.00000000E+00       -5.00000000E-01       -8.42900751E-02        1.00000000E-06    
    4.16666667E-02       -5.00000000E-01       -8.54484604E-02        1.00000000E-06    
    8.33333333E-02       -5.00000000E-01       -8.39917703E-02        1.00000000E-06    
    1.25000000E-01       -5.00000000E-01       -7.98224071E-02        1.00000000E-06    
    1.66666667E-01       -5.00000000E-01       -7.31116192E-02        1.00000000E-06    
    2.08333333E-01       -5.00000000E-01       -6.43177047E-02        1.00000000E-06    
    2.50000000E-01       -5.00000000E-01       -5.41542925E-02        1.00000000E-06    
    2.91666667E-01       -5.00000000E-01       -4.35111244E-02        1.00000000E-06    
    3.33333333E-01       -5.00000000E-01       -3.33409029E-02        1.00000000E-06    
    3.75000000E-01       -5.00000000E-01       -2.45338120E-02        1.00000000E-06    
    4.16666667E-01       -5.00000000E-01       -1.78042671E-02        1.00000000E-06    
    4.58333333E-01       -5.00000000E-01       -1.36115711E-02        1.00000000E-06    
    5.00000000E-01       -5.00000000E-01       -1.21281256E-02        1.00000000E-06    
   -5.00000000E-01       -4.58333333E-01       -1.11156117E-02        1.00000000E-06    
   -4.58333333E-01       -4.58333333E-01       -1.20153124E-02        1.00000000E-06    
   -4.16666667E-01       -4.58333333E-01       -1.53063185E-02        1.00000000E-06    
   -3.75000000E-01       -4.58333333E-01       -2.05656662E-02        1.00000000E-06    
   -3.33333333E-01       -4.58333333E-01       -2.73198807E-02        1.00000000E-06    
   -2.91666667E-01       -4.58333333E-01       -3.51084475E-02        1.00000000E-06    
   -2.50000000E-01       -4.58333333E-01       -4.35154848E-02        1.00000000E-06    
   -2.08333333E-01       -4.58333333E-01       -5.21672453E-02        1.00000000E-06    
   -1.66666667E-01       -4.58333333E-01       -6.07039144E-02        1.00000000E-06    
   -1.25000000E-01       -4.58333333E-01       -6.87421846E-02        1.00000000E-06    
   -8.33333333E-02       -4.58333333E-01       -7.58479750E-02        1.00000000E-06    
   -4.16666667E-02       -4.58333333E-01       -8.15355966E-02        1.00000000E-06    
    0.00000000E+00       -4.58333333E-01       -8.53015398E-02        1.00000000E-06    
    4.16666667E-02       -4.58333333E-01       -8.66902192E-02        1.00000000E-06    
    8.33333333E-02       -4.58333333E-01       -8.53785543E-02        1.00000000E-06    
    1.25000000E-01       -4.58333333E-01       -8.12591455E-02        1.00000000E-06    
    1.66666667E-01       -4.58333333E-01       -7.45000203E-02        1.00000000E-06    
    2.08333333E-01       -4.58333333E-01       -6.55630082E-02        1.00000000E-06    
    2.50000000E-01       -4.58333333E-01       -5.51717167E-02        1.00000000E-06    
    2.91666667E-01       -4.58333333E-01       -4.42315740E-02        1.00000000E-06    
    3.33333333E-01       -4.58333333E-01       -3.37155654E-02        1.00000000E-06    
    3.75000000E-01       -4.58333333E-01       -2.45373603E-02        1.00000000E-06    
    4.16666667E-01       -4.58333333E-01       -1.74364828E-02        1.00000000E-06    
    4.58333333E-01       -4.58333333E-01       -1.28973047E-02        1.00000000E-06    
    5.00000000E-01       -4.58333333E-01       -1.11156117E-02        1.00000000E-06    
   -5.00000000E-01       -4.16666667E-01       -1.09302370E-02        1.00000000E-06    
   -4.58333333E-01       -4.16666667E-01       -1.17168289E-02        1.00000000E-06    
   -4.16666667E-01       -4.16666667E-01       -1.49150430E-02        1.00000000E-06    
   -3.75000000E-01       -4.16666667E-01       -2.01082518E-02        1.00000000E-06    
   -3.33333333E-01       -4.16666667E-01       -2.68276040E-02        1.00000000E-06    
   -2.91666667E-01       -4.16666667E-01       -3.46151501E-02        1.00000000E-06    
   -2.50000000E-01       -4.16666667E-01       -4.30552885E-02        1.00000000E-06    
   -2.08333333E-01       -4.16666667E-01       -5.17721920E-02        1.00000000E-06    
   -1.66666667E-01       -4.16666667E-01       -6.04017000E-02        1.00000000E-06    
   -1.25000000E-01       -4.16666667E-01       -6.85541642E-02        1.00000000E-06    
   -8.33333333E-02       -4.16666667E-01       -7.57876039E-02        1.00000000E-06    
   -4.16666667E-02       -4.16666667E-01       -8.16074419E-02        1.00000000E-06    
    0.00000000E+00       -4.16666667E-01       -8.55009486E-02        1.00000000E-06    
    4.16666667E-02       -4.16666667E-01       -8.70036709E-02        1.00000000E-06    
    8.33333333E-02       -4.16666667E-01       -8.57846644E-02        1.00000000E-06    
