Model dump (x mu nu), grid of 25x25=625 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 999.99997, [1.0, 5.9692717], [999.99997, 1.0])
   -5.00000000E-01       -5.00000000E-01        7.08070871E-01        1.05760530E-03    
   -4.58333333E-01       -5.00000000E-01        8.01611077E-01        4.43035790E-03    
   -4.16666667E-01       -5.00000000E-01        8.40521040E-01        9.18138661E-03    
   -3.75000000E-01       -5.00000000E-01        8.22150700E-01        1.38053754E-02    
   -3.33333333E-01       -5.00000000E-01        7.47753335E-01        1.74206988E-02    
   -2.91666667E-01       -5.00000000E-01        6.22399489E-01        1.93398708E-02    
   -2.50000000E-01       -5.00000000E-01        4.54631296E-01        1.93749978E-02    
   -2.08333333E-01       -5.00000000E-01        2.55880783E-01        1.78991181E-02    
   -1.66666667E-01       -5.00000000E-01        3.96914479E-02        1.54923711E-02    
   -1.25000000E-01       -5.00000000E-01       -1.79204242E-01        1.24369240E-02    
   -8.33333333E-02       -5.00000000E-01       -3.85888766E-01        8.67443567E-03    
   -4.16666667E-02       -5.00000000E-01       -5.66276428E-01        4.32015768E-03    
    0.00000000E+00       -5.00000000E-01       -7.08073652E-01        3.18508625E-04    
    4.16666667E-02       -5.00000000E-01       -8.01617048E-01        3.24694317E-03    
    8.33333333E-02       -5.00000000E-01       -8.40531992E-01        4.59853403E-03    
    1.25000000E-01       -5.00000000E-01       -8.22166869E-01        3.87877281E-03    
    1.66666667E-01       -5.00000000E-01       -7.47773461E-01        1.60856271E-03    
    2.08333333E-01       -5.00000000E-01       -6.22421375E-01        1.34104102E-03    
    2.50000000E-01       -5.00000000E-01       -4.54652499E-01        3.95867513E-03    
    2.91666667E-01       -5.00000000E-01       -2.55899140E-01        5.79503204E-03    
    3.33333333E-01       -5.00000000E-01       -3.97054306E-02        6.69833473E-03    
    3.75000000E-01       -5.00000000E-01        1.79195210E-01        6.66025067E-03    
    4.16666667E-01       -5.00000000E-01        3.85884033E-01        5.61258649E-03    
    4.58333333E-01       -5.00000000E-01        5.66274064E-01        3.48264962E-03    
    5.00000000E-01       -5.00000000E-01        7.08070871E-01        1.05760530E-03    
   -5.00000000E-01       -4.58333333E-01        8.01612803E-01        4.43684907E-03    
   -4.58333333E-01       -4.58333333E-01        9.07509869E-01        9.11903838E-03    
   -4.16666667E-01       -4.58333333E-01        9.51560511E-01        1.36778638E-02    
   -3.75000000E-01       -4.58333333E-01        9.30764366E-01        1.74784533E-02    
   -3.33333333E-01       -4.58333333E-01        8.46539817E-01        1.98613770E-02    
   -2.91666667E-01       -4.58333333E-01        7.04626773E-01        2.04190820E-02    
   -2.50000000E-01       -4.58333333E-01        5.14695520E-01        1.93215673E-02    
   -2.08333333E-01       -4.58333333E-01        2.89688241E-01        1.73511562E-02    
   -1.66666667E-01       -4.58333333E-01        4.49377234E-02        1.53393575E-02    
   -1.25000000E-01       -4.58333333E-01       -2.02877102E-01        1.33380257E-02    
