Model dump (x mu nu), grid of 25x25=625 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 999.99929, [1.0, 6.2982735], [999.99929, 1.0])
   -5.00000000E-01       -5.00000000E-01        7.08071328E-01        8.62851351E-04    
   -4.58333333E-01       -5.00000000E-01        8.01608195E-01        1.22680882E-03    
   -4.16666667E-01       -5.00000000E-01        8.40514993E-01        3.07374626E-03    
   -3.75000000E-01       -5.00000000E-01        8.22142434E-01        6.35617017E-03    
   -3.33333333E-01       -5.00000000E-01        7.47744286E-01        9.98379389E-03    
   -2.91666667E-01       -5.00000000E-01        6.22391141E-01        1.28615347E-02    
   -2.50000000E-01       -5.00000000E-01        4.54624765E-01        1.42925348E-02    
   -2.08333333E-01       -5.00000000E-01        2.55876547E-01        1.41783440E-02    
   -1.66666667E-01       -5.00000000E-01        3.96893279E-02        1.28226812E-02    
   -1.25000000E-01       -5.00000000E-01       -1.79204868E-01        1.05180242E-02    
   -8.33333333E-02       -5.00000000E-01       -3.85888648E-01        7.39276934E-03    
   -4.16666667E-02       -5.00000000E-01       -5.66276169E-01        3.68918308E-03    
    0.00000000E+00       -5.00000000E-01       -7.08073585E-01        2.70485809E-04    
    4.16666667E-02       -5.00000000E-01       -8.01617263E-01        2.77212342E-03    
    8.33333333E-02       -5.00000000E-01       -8.40532432E-01        3.92705770E-03    
    1.25000000E-01       -5.00000000E-01       -8.22167382E-01        3.31127241E-03    
    1.66666667E-01       -5.00000000E-01       -7.47773793E-01        1.36356973E-03    
    2.08333333E-01       -5.00000000E-01       -6.22421138E-01        1.14426556E-03    
    2.50000000E-01       -5.00000000E-01       -4.54651228E-01        3.34989914E-03    
    2.91666667E-01       -5.00000000E-01       -2.55896475E-01        4.73748645E-03    
    3.33333333E-01       -5.00000000E-01       -3.97013694E-02        5.05607674E-03    
    3.75000000E-01       -5.00000000E-01        1.79200128E-01        4.32586700E-03    
    4.16666667E-01       -5.00000000E-01        3.85888745E-01        2.85889327E-03    
    4.58333333E-01       -5.00000000E-01        5.66277239E-01        1.35195157E-03    
    5.00000000E-01       -5.00000000E-01        7.08071328E-01        8.62851351E-04    
   -5.00000000E-01       -4.58333333E-01        8.01609779E-01        1.62345682E-03    
   -4.58333333E-01       -4.58333333E-01        9.07503159E-01        1.96863001E-03    
   -4.16666667E-01       -4.58333333E-01        9.51550522E-01        2.72416411E-03    
   -3.75000000E-01       -4.58333333E-01        9.30752291E-01        5.46796608E-03    
   -3.33333333E-01       -4.58333333E-01        8.46527328E-01        8.83832700E-03    
   -2.91666667E-01       -4.58333333E-01        7.04615554E-01        1.15365774E-02    
   -2.50000000E-01       -4.58333333E-01        5.14686801E-01        1.29423697E-02    
   -2.08333333E-01       -4.58333333E-01        2.89682514E-01        1.31401180E-02    
   -1.66666667E-01       -4.58333333E-01        4.49347252E-02        1.25390897E-02    
   -1.25000000E-01       -4.58333333E-01       -2.02878149E-01        1.12758935E-02    
   -8.33333333E-02       -4.58333333E-01       -4.36867812E-01        9.13973492E-03    
   -4.16666667E-02       -4.58333333E-01       -6.41087372E-01        6.11431059E-03    
    0.00000000E+00       -4.58333333E-01       -8.01618658E-01        2.75363595E-03    
    4.16666667E-02       -4.58333333E-01       -9.07521150E-01        9.01410144E-05    
    8.33333333E-02       -4.58333333E-01       -9.51577662E-01        1.33407140E-03    
    1.25000000E-01       -4.58333333E-01       -9.30785988E-01        9.42828482E-04    
    1.66666667E-01       -4.58333333E-01       -8.46563159E-01        8.35732913E-04    
    2.08333333E-01       -4.58333333E-01       -7.04648624E-01        3.12001654E-03    
    2.50000000E-01       -4.58333333E-01       -5.14713132E-01        5.07921602E-03    
    2.91666667E-01       -4.58333333E-01       -2.89700009E-01        6.06403084E-03    
    3.33333333E-01       -4.58333333E-01       -4.49435555E-02        5.79547587E-03    
    3.75000000E-01       -4.58333333E-01        2.02875669E-01        4.35711810E-03    
    4.16666667E-01       -4.58333333E-01        4.36867743E-01        2.18370787E-03    
