Model dump (x mu nu), grid of 25x25=625 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 999.99929, [1.0, 6.2982735], [999.99929, 1.0])
   -5.00000000E-01       -5.00000000E-01        6.39367987E-01        1.00000000E-06    
   -4.58333333E-01       -5.00000000E-01        7.23828009E-01        1.00000000E-06    
   -4.16666667E-01       -5.00000000E-01        7.58958556E-01        1.00000000E-06    
   -3.75000000E-01       -5.00000000E-01        7.42367751E-01        1.00000000E-06    
   -3.33333333E-01       -5.00000000E-01        6.75187965E-01        1.00000000E-06    
   -2.91666667E-01       -5.00000000E-01        5.61997864E-01        1.00000000E-06    
   -2.50000000E-01       -5.00000000E-01        4.10510280E-01        1.00000000E-06    
   -2.08333333E-01       -5.00000000E-01        2.31047180E-01        1.00000000E-06    
   -1.66666667E-01       -5.00000000E-01        3.58371240E-02        1.00000000E-06    
   -1.25000000E-01       -5.00000000E-01       -1.61817428E-01        1.00000000E-06    
   -8.33333333E-02       -5.00000000E-01       -3.48446509E-01        1.00000000E-06    
   -4.16666667E-02       -5.00000000E-01       -5.11330943E-01        1.00000000E-06    
    0.00000000E+00       -5.00000000E-01       -6.39369689E-01        1.00000000E-06    
    4.16666667E-02       -5.00000000E-01       -7.23836769E-01        1.00000000E-06    
    8.33333333E-02       -5.00000000E-01       -7.58976007E-01        1.00000000E-06    
    1.25000000E-01       -5.00000000E-01       -7.42393037E-01        1.00000000E-06    
    1.66666667E-01       -5.00000000E-01       -6.75218064E-01        1.00000000E-06    
    2.08333333E-01       -5.00000000E-01       -5.62028552E-01        1.00000000E-06    
    2.50000000E-01       -5.00000000E-01       -4.10537336E-01        1.00000000E-06    
    2.91666667E-01       -5.00000000E-01       -2.31067427E-01        1.00000000E-06    
    3.33333333E-01       -5.00000000E-01       -3.58491158E-02        1.00000000E-06    
    3.75000000E-01       -5.00000000E-01        1.61813084E-01        1.00000000E-06    
    4.16666667E-01       -5.00000000E-01        3.48447224E-01        1.00000000E-06    
    4.58333333E-01       -5.00000000E-01        5.11332684E-01        1.00000000E-06    
    5.00000000E-01       -5.00000000E-01        6.39367987E-01        1.00000000E-06    
   -5.00000000E-01       -4.58333333E-01        7.23829975E-01        1.00000000E-06    
   -4.58333333E-01       -4.58333333E-01        8.19447554E-01        1.00000000E-06    
   -4.16666667E-01       -4.58333333E-01        8.59219936E-01        1.00000000E-06    
   -3.75000000E-01       -4.58333333E-01        8.40438932E-01        1.00000000E-06    
   -3.33333333E-01       -4.58333333E-01        7.64385969E-01        1.00000000E-06    
   -2.91666667E-01       -4.58333333E-01        6.36244060E-01        1.00000000E-06    
   -2.50000000E-01       -4.58333333E-01        4.64744619E-01        1.00000000E-06    
   -2.08333333E-01       -4.58333333E-01        2.61573129E-01        1.00000000E-06    
   -1.66666667E-01       -4.58333333E-01        4.05737252E-02        1.00000000E-06    
   -1.25000000E-01       -4.58333333E-01       -1.83193589E-01        1.00000000E-06    
   -8.33333333E-02       -4.58333333E-01       -3.94479160E-01        1.00000000E-06    
   -4.16666667E-02       -4.58333333E-01       -5.78883313E-01        1.00000000E-06    
    0.00000000E+00       -4.58333333E-01       -7.23838261E-01        1.00000000E-06    
    4.16666667E-02       -4.58333333E-01       -8.19465017E-01        1.00000000E-06    
    8.33333333E-02       -4.58333333E-01       -8.59246723E-01        1.00000000E-06    
    1.25000000E-01       -4.58333333E-01       -8.40472531E-01        1.00000000E-06    
    1.66666667E-01       -4.58333333E-01       -7.64421974E-01        1.00000000E-06    
    2.08333333E-01       -4.58333333E-01       -6.36277511E-01        1.00000000E-06    
