Model dump (x mu nu), grid of 25x25=625 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 999.99929, [1.0, 6.2982735], [999.99929, 1.0])
   -5.00000000E-01       -5.00000000E-01        7.08071297E-01        8.62384277E-04    
   -4.58333333E-01       -5.00000000E-01        8.01607995E-01        1.21343561E-03    
   -4.16666667E-01       -5.00000000E-01        8.40513686E-01        2.83700712E-03    
   -3.75000000E-01       -5.00000000E-01        8.22139912E-01        5.93218435E-03    
   -3.33333333E-01       -5.00000000E-01        7.47741373E-01        9.62955759E-03    
   -2.91666667E-01       -5.00000000E-01        6.22389155E-01        1.27353858E-02    
   -2.50000000E-01       -5.00000000E-01        4.54624785E-01        1.42924008E-02    
   -2.08333333E-01       -5.00000000E-01        2.55878806E-01        1.40295660E-02    
   -1.66666667E-01       -5.00000000E-01        3.96930733E-02        1.23652644E-02    
   -1.25000000E-01       -5.00000000E-01       -1.79200977E-01        9.90898270E-03    
   -8.33333333E-02       -5.00000000E-01       -3.85885836E-01        6.93855981E-03    
   -4.16666667E-02       -5.00000000E-01       -5.66274944E-01        3.51683713E-03    
    0.00000000E+00       -5.00000000E-01       -7.08073582E-01        2.67808448E-04    
    4.16666667E-02       -5.00000000E-01       -8.01617597E-01        2.75540973E-03    
    8.33333333E-02       -5.00000000E-01       -8.40532339E-01        3.92572401E-03    
    1.25000000E-01       -5.00000000E-01       -8.22166751E-01        3.26126423E-03    
    1.66666667E-01       -5.00000000E-01       -7.47773261E-01        1.27599854E-03    
    2.08333333E-01       -5.00000000E-01       -6.22421706E-01        1.02241742E-03    
    2.50000000E-01       -5.00000000E-01       -4.54653606E-01        2.56748423E-03    
    2.91666667E-01       -5.00000000E-01       -2.55900581E-01        2.93907310E-03    
    3.33333333E-01       -5.00000000E-01       -3.97062747E-02        2.42117993E-03    
    3.75000000E-01       -5.00000000E-01        1.79195754E-01        1.74517471E-03    
    4.16666667E-01       -5.00000000E-01        3.85885935E-01        1.30609531E-03    
    4.58333333E-01       -5.00000000E-01        5.66276182E-01        9.55315536E-04    
    5.00000000E-01       -5.00000000E-01        7.08071297E-01        8.62384277E-04    
   -5.00000000E-01       -4.58333333E-01        8.01610994E-01        1.19434291E-03    
   -4.58333333E-01       -4.58333333E-01        9.07504098E-01        1.77574138E-03    
   -4.16666667E-01       -4.58333333E-01        9.51549957E-01        2.67581512E-03    
   -3.75000000E-01       -4.58333333E-01        9.30749927E-01        5.03233407E-03    
   -3.33333333E-01       -4.58333333E-01        8.46523948E-01        8.29201893E-03    
   -2.91666667E-01       -4.58333333E-01        7.04612583E-01        1.12189815E-02    
   -2.50000000E-01       -4.58333333E-01        5.14685547E-01        1.28925144E-02    
   -2.08333333E-01       -4.58333333E-01        2.89683495E-01        1.31096671E-02    
   -1.66666667E-01       -4.58333333E-01        4.49374514E-02        1.22929179E-02    
   -1.25000000E-01       -4.58333333E-01       -2.02874845E-01        1.08705373E-02    
   -8.33333333E-02       -4.58333333E-01       -4.36865114E-01        8.80591656E-03    
   -4.16666667E-02       -4.58333333E-01       -6.41085889E-01        5.96405252E-03    
    0.00000000E+00       -4.58333333E-01       -8.01618232E-01        2.72615107E-03    
    4.16666667E-02       -4.58333333E-01       -9.07521151E-01        8.84264883E-05    
    8.33333333E-02       -4.58333333E-01       -9.51577557E-01        1.32996106E-03    
    1.25000000E-01       -4.58333333E-01       -9.30785802E-01        9.27094671E-04    
    1.66666667E-01       -4.58333333E-01       -8.46563535E-01        7.63447622E-04    
    2.08333333E-01       -4.58333333E-01       -7.04650424E-01        2.66104734E-03    
    2.50000000E-01       -4.58333333E-01       -5.14716825E-01        3.82461636E-03    
    2.91666667E-01       -4.58333333E-01       -2.89705228E-01        3.80406338E-03    
    3.33333333E-01       -4.58333333E-01       -4.49491165E-02        2.87525936E-03    
    3.75000000E-01       -4.58333333E-01        2.02871249E-01        1.72712133E-03    
    4.16666667E-01       -4.58333333E-01        4.36865501E-01        8.09770570E-04    
    4.58333333E-01       -4.58333333E-01        6.41085007E-01        4.55653747E-04    
    5.00000000E-01       -4.58333333E-01        8.01610994E-01        1.19434291E-03    
   -5.00000000E-01       -4.16666667E-01        8.40524327E-01        2.04578537E-03    
   -4.58333333E-01       -4.16666667E-01        9.51557550E-01        2.73624225E-03    
   -4.16666667E-01       -4.16666667E-01        9.97741901E-01        2.76946307E-03    
   -3.75000000E-01       -4.16666667E-01        9.75933009E-01        3.39905835E-03    
   -3.33333333E-01       -4.16666667E-01        8.87619383E-01        5.55771869E-03    
   -2.91666667E-01       -4.16666667E-01        7.38819869E-01        7.93163303E-03    
   -2.50000000E-01       -4.16666667E-01        5.39673331E-01        9.46982276E-03    
   -2.08333333E-01       -4.16666667E-01        3.03748562E-01        1.00455336E-02    
   -1.66666667E-01       -4.16666667E-01        4.71209270E-02        1.01172488E-02    
   -1.25000000E-01       -4.16666667E-01       -2.12722057E-01        9.86261713E-03    
   -8.33333333E-02       -4.16666667E-01       -4.58072137E-01        8.83871764E-03    
   -4.16666667E-02       -4.16666667E-01       -6.72207605E-01        6.71151518E-03    
    0.00000000E+00       -4.16666667E-01       -8.40533783E-01        3.87809408E-03    
    4.16666667E-02       -4.16666667E-01       -9.51578462E-01        1.32144017E-03    
    8.33333333E-02       -4.16666667E-01       -9.97774041E-01        5.74898301E-05    
    1.25000000E-01       -4.16666667E-01       -9.75972964E-01        3.08117582E-04    
    1.66666667E-01       -4.16666667E-01       -8.87661571E-01        1.75587463E-03    
    2.08333333E-01       -4.16666667E-01       -7.38858209E-01        3.39427493E-03    
    2.50000000E-01       -4.16666667E-01       -5.39702948E-01        4.26178243E-03    
    2.91666667E-01       -4.16666667E-01       -3.03766994E-01        3.95419766E-03    
    3.33333333E-01       -4.16666667E-01       -4.71286091E-02        2.78543188E-03    
    3.75000000E-01       -4.16666667E-01        2.12721983E-01        1.47070648E-03    
    4.16666667E-01       -4.16666667E-01        4.58074568E-01        5.18921069E-04    
    4.58333333E-01       -4.16666667E-01        6.72206666E-01        9.37332193E-04    
    5.00000000E-01       -4.16666667E-01        8.40524327E-01        2.04578537E-03    
   -5.00000000E-01       -3.75000000E-01        8.22159609E-01        2.76241682E-03    
   -4.58333333E-01       -3.75000000E-01        9.30766515E-01        3.74349485E-03    
   -4.16666667E-01       -3.75000000E-01        9.75942032E-01        3.81737910E-03    
   -3.75000000E-01       -3.75000000E-01        9.54610438E-01        3.15632823E-03    
   -3.33333333E-01       -3.75000000E-01        8.68227459E-01        3.18107181E-03    
   -2.91666667E-01       -3.75000000E-01        7.22680083E-01        4.26784657E-03    
   -2.50000000E-01       -3.75000000E-01        5.27885348E-01        5.15714864E-03    
   -2.08333333E-01       -3.75000000E-01        2.97115440E-01        5.70666726E-03    
   -1.66666667E-01       -3.75000000E-01        4.60945404E-02        6.50481097E-03    
   -1.25000000E-01       -3.75000000E-01       -2.08071740E-01        7.32020598E-03    
   -8.33333333E-02       -3.75000000E-01       -4.48061853E-01        7.19956702E-03    
   -4.16666667E-02       -3.75000000E-01       -6.57519292E-01        5.68568391E-03    
    0.00000000E+00       -3.75000000E-01       -8.22168192E-01        3.23758444E-03    
    4.16666667E-02       -3.75000000E-01       -9.30786990E-01        9.12317022E-04    
    8.33333333E-02       -3.75000000E-01       -9.75973415E-01        3.19188752E-04    
    1.25000000E-01       -3.75000000E-01       -9.54648647E-01        9.82572667E-05    
    1.66666667E-01       -3.75000000E-01       -8.68266510E-01        1.40144188E-03    
    2.08333333E-01       -3.75000000E-01       -7.22713863E-01        2.91332497E-03    
    2.50000000E-01       -3.75000000E-01       -5.27909333E-01        3.63188899E-03    
    2.91666667E-01       -3.75000000E-01       -2.97127805E-01        3.22189487E-03    
    3.33333333E-01       -3.75000000E-01       -4.60964750E-02        2.13577702E-03    
    3.75000000E-01       -3.75000000E-01        2.08076426E-01        1.36131546E-03    
    4.16666667E-01       -3.75000000E-01        4.48067651E-01        1.26407371E-03    
    4.58333333E-01       -3.75000000E-01        6.57520297E-01        1.65245541E-03    
    5.00000000E-01       -3.75000000E-01        8.22159609E-01        2.76241682E-03    
   -5.00000000E-01       -3.33333333E-01        7.47767973E-01        2.53337831E-03    
   -4.58333333E-01       -3.33333333E-01        8.46547426E-01        3.85223219E-03    
   -4.16666667E-01       -3.33333333E-01        8.87635458E-01        4.43542279E-03    
   -3.75000000E-01       -3.33333333E-01        8.68234695E-01        4.06215418E-03    
   -3.33333333E-01       -3.33333333E-01        7.89668981E-01        3.40658144E-03    
   -2.91666667E-01       -3.33333333E-01        6.57292304E-01        3.02970636E-03    
   -2.50000000E-01       -3.33333333E-01        4.80124035E-01        2.39810438E-03    
   -2.08333333E-01       -3.33333333E-01        2.70235239E-01        1.53073361E-03    
   -1.66666667E-01       -3.33333333E-01        4.19273349E-02        2.62674230E-03    
   -1.25000000E-01       -3.33333333E-01       -1.89241638E-01        4.23857920E-03    
   -8.33333333E-02       -3.33333333E-01       -4.07517163E-01        4.63753497E-03    
   -4.16666667E-02       -3.33333333E-01       -5.98022514E-01        3.45804746E-03    
    0.00000000E+00       -3.33333333E-01       -7.47773489E-01        1.26116843E-03    
    4.16666667E-02       -3.33333333E-01       -8.46563963E-01        8.69552651E-04    
    8.33333333E-02       -3.33333333E-01       -8.87661595E-01        1.89806227E-03    
    1.25000000E-01       -3.33333333E-01       -8.68266263E-01        1.47089439E-03    
    1.66666667E-01       -3.33333333E-01       -7.89700279E-01        2.45297566E-04    
    2.08333333E-01       -3.33333333E-01       -6.57317805E-01        1.54547237E-03    
    2.50000000E-01       -3.33333333E-01       -4.80139937E-01        2.24523412E-03    
    2.91666667E-01       -3.33333333E-01       -2.70240391E-01        1.93937108E-03    
    3.33333333E-01       -3.33333333E-01       -4.19233644E-02        1.54301708E-03    
    3.75000000E-01       -3.33333333E-01        1.89250832E-01        1.97037422E-03    
    4.16666667E-01       -3.33333333E-01        4.07526359E-01        2.10678652E-03    
    4.58333333E-01       -3.33333333E-01        5.98026390E-01        1.79685873E-03    
    5.00000000E-01       -3.33333333E-01        7.47767973E-01        2.53337831E-03    
   -5.00000000E-01       -2.91666667E-01        6.22418133E-01        9.40666948E-04    
   -4.58333333E-01       -2.91666667E-01        7.04638525E-01        2.62799883E-03    
