Model dump (x mu nu), grid of 25x25=625 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 999.99929, [1.0, 6.2982735], [999.99929, 1.0])
   -5.00000000E-01       -5.00000000E-01        7.08071328E-01        8.62851351E-04    
   -4.58333333E-01       -5.00000000E-01        8.01608194E-01        1.22678325E-03    
   -4.16666667E-01       -5.00000000E-01        8.40514993E-01        3.07371423E-03    
   -3.75000000E-01       -5.00000000E-01        8.22142434E-01        6.35614992E-03    
   -3.33333333E-01       -5.00000000E-01        7.47744285E-01        9.98377649E-03    
   -2.91666667E-01       -5.00000000E-01        6.22391141E-01        1.28614979E-02    
   -2.50000000E-01       -5.00000000E-01        4.54624764E-01        1.42924136E-02    
   -2.08333333E-01       -5.00000000E-01        2.55876545E-01        1.41779877E-02    
   -1.66666667E-01       -5.00000000E-01        3.96893258E-02        1.28218906E-02    
   -1.25000000E-01       -5.00000000E-01       -1.79204870E-01        1.05167266E-02    
   -8.33333333E-02       -5.00000000E-01       -3.85888651E-01        7.39117177E-03    
   -4.16666667E-02       -5.00000000E-01       -5.66276170E-01        3.68765463E-03    
    0.00000000E+00       -5.00000000E-01       -7.08073585E-01        2.67823305E-04    
    4.16666667E-02       -5.00000000E-01       -8.01617262E-01        2.77200615E-03    
    8.33333333E-02       -5.00000000E-01       -8.40532431E-01        3.92660074E-03    
    1.25000000E-01       -5.00000000E-01       -8.22167381E-01        3.31081398E-03    
    1.66666667E-01       -5.00000000E-01       -7.47773792E-01        1.36343695E-03    
    2.08333333E-01       -5.00000000E-01       -6.22421139E-01        1.14393859E-03    
    2.50000000E-01       -5.00000000E-01       -4.54651229E-01        3.34933181E-03    
    2.91666667E-01       -5.00000000E-01       -2.55896476E-01        4.73695393E-03    
    3.33333333E-01       -5.00000000E-01       -3.97013702E-02        5.05575745E-03    
    3.75000000E-01       -5.00000000E-01        1.79200128E-01        4.32575494E-03    
    4.16666667E-01       -5.00000000E-01        3.85888745E-01        2.85888047E-03    
    4.58333333E-01       -5.00000000E-01        5.66277239E-01        1.35195031E-03    
    5.00000000E-01       -5.00000000E-01        7.08071328E-01        8.62851351E-04    
   -5.00000000E-01       -4.58333333E-01        8.01609779E-01        1.62345434E-03    
   -4.58333333E-01       -4.58333333E-01        9.07503159E-01        1.96859943E-03    
   -4.16666667E-01       -4.58333333E-01        9.51550522E-01        2.72411355E-03    
   -3.75000000E-01       -4.58333333E-01        9.30752290E-01        5.46793911E-03    
   -3.33333333E-01       -4.58333333E-01        8.46527328E-01        8.83830941E-03    
   -2.91666667E-01       -4.58333333E-01        7.04615554E-01        1.15365453E-02    
   -2.50000000E-01       -4.58333333E-01        5.14686800E-01        1.29422623E-02    
   -2.08333333E-01       -4.58333333E-01        2.89682512E-01        1.31397956E-02    
   -1.66666667E-01       -4.58333333E-01        4.49347232E-02        1.25383920E-02    
   -1.25000000E-01       -4.58333333E-01       -2.02878151E-01        1.12748321E-02    
   -8.33333333E-02       -4.58333333E-01       -4.36867814E-01        9.13858886E-03    
   -4.16666667E-02       -4.58333333E-01       -6.41087373E-01        6.11347452E-03    
    0.00000000E+00       -4.58333333E-01       -8.01618659E-01        2.75336300E-03    
    4.16666667E-02       -4.58333333E-01       -9.07521150E-01        8.84399867E-05    
    8.33333333E-02       -4.58333333E-01       -9.51577661E-01        1.33331121E-03    
    1.25000000E-01       -4.58333333E-01       -9.30785988E-01        9.42164090E-04    
    1.66666667E-01       -4.58333333E-01       -8.46563159E-01        8.35729581E-04    
    2.08333333E-01       -4.58333333E-01       -7.04648624E-01        3.11966032E-03    
    2.50000000E-01       -4.58333333E-01       -5.14713133E-01        5.07862802E-03    
    2.91666667E-01       -4.58333333E-01       -2.89700011E-01        6.06348361E-03    
    3.33333333E-01       -4.58333333E-01       -4.49435565E-02        5.79513771E-03    
    3.75000000E-01       -4.58333333E-01        2.02875669E-01        4.35698632E-03    
    4.16666667E-01       -4.58333333E-01        4.36867742E-01        2.18368410E-03    
    4.58333333E-01       -4.58333333E-01        6.41085025E-01        4.55936844E-04    
    5.00000000E-01       -4.58333333E-01        8.01609779E-01        1.62345434E-03    
   -5.00000000E-01       -4.16666667E-01        8.40520187E-01        4.26913273E-03    
   -4.58333333E-01       -4.16666667E-01        9.51553870E-01        4.31019820E-03    
   -4.16666667E-01       -4.16666667E-01        9.97740240E-01        3.15117126E-03    
   -3.75000000E-01       -4.16666667E-01        9.75933894E-01        3.49217042E-03    
   -3.33333333E-01       -4.16666667E-01        8.87622119E-01        6.08431145E-03    
   -2.91666667E-01       -4.16666667E-01        7.38822959E-01        8.41017416E-03    
   -2.50000000E-01       -4.16666667E-01        5.39675268E-01        9.63071948E-03    
   -2.08333333E-01       -4.16666667E-01        3.03748556E-01        1.00455351E-02    
   -1.66666667E-01       -4.16666667E-01        4.71191925E-02        1.02382899E-02    
   -1.25000000E-01       -4.16666667E-01       -2.12724566E-01        1.01206014E-02    
   -8.33333333E-02       -4.16666667E-01       -4.58074343E-01        9.06125032E-03    
   -4.16666667E-02       -4.16666667E-01       -6.72208887E-01        6.81098351E-03    
    0.00000000E+00       -4.16666667E-01       -8.40534191E-01        3.89560113E-03    
