Model dump (x mu nu), grid of 25x25=625 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 999.99997, [1.0, 5.9692717], [999.99997, 1.0])
   -5.00000000E-01       -5.00000000E-01        7.08070887E-01        1.05752838E-03    
   -4.58333333E-01       -5.00000000E-01        8.01605942E-01        1.48303155E-03    
   -4.16666667E-01       -5.00000000E-01        8.40510668E-01        3.63406575E-03    
   -3.75000000E-01       -5.00000000E-01        8.22136419E-01        7.47043530E-03    
   -3.33333333E-01       -5.00000000E-01        7.47737471E-01        1.17096789E-02    
   -2.91666667E-01       -5.00000000E-01        6.22384579E-01        1.50678244E-02    
   -2.50000000E-01       -5.00000000E-01        4.54619284E-01        1.67318646E-02    
   -2.08333333E-01       -5.00000000E-01        2.55872528E-01        1.65909734E-02    
   -1.66666667E-01       -5.00000000E-01        3.96867030E-02        1.50030975E-02    
   -1.25000000E-01       -5.00000000E-01       -1.79206429E-01        1.23085362E-02    
   -8.33333333E-02       -5.00000000E-01       -3.85889509E-01        8.65317548E-03    
   -4.16666667E-02       -5.00000000E-01       -5.66276576E-01        4.31839771E-03    
    0.00000000E+00       -5.00000000E-01       -7.08073652E-01        3.18158637E-04    
    4.16666667E-02       -5.00000000E-01       -8.01617053E-01        3.24689814E-03    
    8.33333333E-02       -5.00000000E-01       -8.40532058E-01        4.59818533E-03    
    1.25000000E-01       -5.00000000E-01       -8.22167045E-01        3.87606598E-03    
    1.66666667E-01       -5.00000000E-01       -7.47773721E-01        1.59459542E-03    
    2.08333333E-01       -5.00000000E-01       -6.22421456E-01        1.33944474E-03    
    2.50000000E-01       -5.00000000E-01       -4.54651846E-01        3.92286601E-03    
    2.91666667E-01       -5.00000000E-01       -2.55897083E-01        5.54856407E-03    
    3.33333333E-01       -5.00000000E-01       -3.97015822E-02        5.92300441E-03    
    3.75000000E-01       -5.00000000E-01        1.79200524E-01        5.06989241E-03    
    4.16666667E-01       -5.00000000E-01        3.85889567E-01        3.35696549E-03    
    4.58333333E-01       -5.00000000E-01        5.66277864E-01        1.60889340E-03    
    5.00000000E-01       -5.00000000E-01        7.08070887E-01        1.05752838E-03    
   -5.00000000E-01       -4.58333333E-01        8.01607891E-01        1.93368926E-03    
   -4.58333333E-01       -4.58333333E-01        9.07499038E-01        2.37592094E-03    
   -4.16666667E-01       -4.58333333E-01        9.51544177E-01        3.28338004E-03    
   -3.75000000E-01       -4.58333333E-01        9.30744390E-01        6.46654770E-03    
   -3.33333333E-01       -4.58333333E-01        8.46518993E-01        1.03873524E-02    
   -2.91666667E-01       -4.58333333E-01        7.04607957E-01        1.35247015E-02    
   -2.50000000E-01       -4.58333333E-01        5.14680774E-01        1.51522089E-02    
   -2.08333333E-01       -4.58333333E-01        2.89678344E-01        1.53724979E-02    
   -1.66666667E-01       -4.58333333E-01        4.49322002E-02        1.46672158E-02    
   -1.25000000E-01       -4.58333333E-01       -2.02879514E-01        1.31931549E-02    
   -8.33333333E-02       -4.58333333E-01       -4.36868508E-01        1.06975167E-02    
   -4.16666667E-02       -4.58333333E-01       -6.41087728E-01        7.15818392E-03    
    0.00000000E+00       -4.58333333E-01       -8.01618816E-01        3.22429557E-03    
    4.16666667E-02       -4.58333333E-01       -9.07521143E-01        1.06207273E-04    
    8.33333333E-02       -4.58333333E-01       -9.51577526E-01        1.56179103E-03    
    1.25000000E-01       -4.58333333E-01       -9.30785813E-01        1.10484264E-03    
    1.66666667E-01       -4.58333333E-01       -8.46563060E-01        9.78087095E-04    
    2.08333333E-01       -4.58333333E-01       -7.04648654E-01        3.65032958E-03    
    2.50000000E-01       -4.58333333E-01       -5.14713211E-01        5.94399372E-03    
    2.91666667E-01       -4.58333333E-01       -2.89699940E-01        7.09881158E-03    
    3.33333333E-01       -4.58333333E-01       -4.49431550E-02        6.78696445E-03    
    3.75000000E-01       -4.58333333E-01        2.02876370E-01        5.10416685E-03    
    4.16666667E-01       -4.58333333E-01        4.36868348E-01        2.55862081E-03    
    4.58333333E-01       -4.58333333E-01        6.41084801E-01        5.55736452E-04    
    5.00000000E-01       -4.58333333E-01        8.01607891E-01        1.93368926E-03    
   -5.00000000E-01       -4.16666667E-01        8.40517061E-01        5.01702312E-03    
   -4.58333333E-01       -4.16666667E-01        9.51548297E-01        5.09921539E-03    
   -4.16666667E-01       -4.16666667E-01        9.97732488E-01        3.81459905E-03    
   -3.75000000E-01       -4.16666667E-01        9.75924874E-01        4.23331529E-03    
   -3.33333333E-01       -4.16666667E-01        8.87613107E-01        7.20373734E-03    
   -2.91666667E-01       -4.16666667E-01        7.38815167E-01        9.88431914E-03    
   -2.50000000E-01       -4.16666667E-01        5.39669456E-01        1.12841138E-02    
   -2.08333333E-01       -4.16666667E-01        3.03744866E-01        1.17532014E-02    
   -1.66666667E-01       -4.16666667E-01        4.71172463E-02        1.19767542E-02    
   -1.25000000E-01       -4.16666667E-01       -2.12725392E-01        1.18451954E-02    
   -8.33333333E-02       -4.16666667E-01       -4.58074634E-01        1.06107882E-02    
   -4.16666667E-02       -4.16666667E-01       -6.72209016E-01        7.97858860E-03    
    0.00000000E+00       -4.16666667E-01       -8.40534296E-01        4.56543367E-03    
    4.16666667E-02       -4.16666667E-01       -9.51578546E-01        1.55244162E-03    
    8.33333333E-02       -4.16666667E-01       -9.97774051E-01        1.06759248E-04    
    1.25000000E-01       -4.16666667E-01       -9.75972801E-01        3.82647603E-04    
    1.66666667E-01       -4.16666667E-01       -8.87660646E-01        2.23179535E-03    
    2.08333333E-01       -4.16666667E-01       -7.38855792E-01        4.63768254E-03    
    2.50000000E-01       -4.16666667E-01       -5.39698717E-01        6.50990109E-03    
    2.91666667E-01       -4.16666667E-01       -3.03761452E-01        7.05801595E-03    
    3.33333333E-01       -4.16666667E-01       -4.71231205E-02        5.97943728E-03    
    3.75000000E-01       -4.16666667E-01        2.12725618E-01        3.48340544E-03    
    4.16666667E-01       -4.16666667E-01        4.58074811E-01        6.32976838E-04    
    4.58333333E-01       -4.16666667E-01        6.72202882E-01        3.09928224E-03    
    5.00000000E-01       -4.16666667E-01        8.40517061E-01        5.01702313E-03    
   -5.00000000E-01       -3.75000000E-01        8.22147345E-01        9.38032906E-03    
   -4.58333333E-01       -3.75000000E-01        9.30752529E-01        9.21052457E-03    
   -4.16666667E-01       -3.75000000E-01        9.75928696E-01        7.02919591E-03    
   -3.75000000E-01       -3.75000000E-01        9.54599592E-01        4.25222370E-03    
   -3.33333333E-01       -3.75000000E-01        8.68219853E-01        4.04689205E-03    
   -2.91666667E-01       -3.75000000E-01        7.22675334E-01        5.64278838E-03    
   -2.50000000E-01       -3.75000000E-01        5.27882397E-01        6.38907855E-03    
   -2.08333333E-01       -3.75000000E-01        2.97113217E-01        6.69678768E-03    
