Model dump (x mu nu), grid of 25x25=625 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 999.99997, [1.0, 5.9692717], [999.99997, 1.0])
   -5.00000000E-01       -5.00000000E-01        7.08070864E-01        1.05762749E-03    
   -4.58333333E-01       -5.00000000E-01        8.01611083E-01        4.43036169E-03    
   -4.16666667E-01       -5.00000000E-01        8.40521039E-01        9.18138673E-03    
   -3.75000000E-01       -5.00000000E-01        8.22150650E-01        1.38054697E-02    
   -3.33333333E-01       -5.00000000E-01        7.47753180E-01        1.74214291E-02    
   -2.91666667E-01       -5.00000000E-01        6.22399183E-01        1.93424221E-02    
   -2.50000000E-01       -5.00000000E-01        4.54630843E-01        1.93805706E-02    
   -2.08333333E-01       -5.00000000E-01        2.55880251E-01        1.79074673E-02    
   -1.66666667E-01       -5.00000000E-01        3.96909386E-02        1.55011904E-02    
   -1.25000000E-01       -5.00000000E-01       -1.79204641E-01        1.24436748E-02    
   -8.33333333E-02       -5.00000000E-01       -3.85889028E-01        8.67858254E-03    
   -4.16666667E-02       -5.00000000E-01       -5.66276584E-01        4.32312096E-03    
    0.00000000E+00       -5.00000000E-01       -7.08073758E-01        3.36680093E-04    
    4.16666667E-02       -5.00000000E-01       -8.01617140E-01        3.24832960E-03    
    8.33333333E-02       -5.00000000E-01       -8.40532071E-01        4.59923844E-03    
    1.25000000E-01       -5.00000000E-01       -8.22166915E-01        3.87906865E-03    
    1.66666667E-01       -5.00000000E-01       -7.47773470E-01        1.60859299E-03    
    2.08333333E-01       -5.00000000E-01       -6.22421367E-01        1.34106574E-03    
    2.50000000E-01       -5.00000000E-01       -4.54652504E-01        3.95867835E-03    
    2.91666667E-01       -5.00000000E-01       -2.55899175E-01        5.79514375E-03    
    3.33333333E-01       -5.00000000E-01       -3.97054895E-02        6.69860721E-03    
    3.75000000E-01       -5.00000000E-01        1.79195148E-01        6.66055480E-03    
    4.16666667E-01       -5.00000000E-01        3.85883986E-01        5.61279707E-03    
    4.58333333E-01       -5.00000000E-01        5.66274038E-01        3.48275320E-03    
    5.00000000E-01       -5.00000000E-01        7.08070864E-01        1.05762749E-03    
   -5.00000000E-01       -4.58333333E-01        8.01612820E-01        4.43688047E-03    
   -4.58333333E-01       -4.58333333E-01        9.07509892E-01        9.11906987E-03    
   -4.16666667E-01       -4.58333333E-01        9.51560529E-01        1.36778766E-02    
   -3.75000000E-01       -4.58333333E-01        9.30764359E-01        1.74784545E-02    
   -3.33333333E-01       -4.58333333E-01        8.46539758E-01        1.98614691E-02    
   -2.91666667E-01       -4.58333333E-01        7.04626642E-01        2.04195259E-02    
   -2.50000000E-01       -4.58333333E-01        5.14695329E-01        1.93225651E-02    
   -2.08333333E-01       -4.58333333E-01        2.89688041E-01        1.73523692E-02    
   -1.66666667E-01       -4.58333333E-01        4.49375826E-02        1.53400383E-02    
   -1.25000000E-01       -4.58333333E-01       -2.02877141E-01        1.33380868E-02    
