Model dump (x mu nu), grid of 25x25=625 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 0.23259465, [1.0, 0.39949275], [0.23259465, 1.0])
   -5.00000000E-01       -5.00000000E-01        6.70132419E-01        1.58399670E-01    
   -4.58333333E-01       -5.00000000E-01        6.82824657E-01        1.67145014E-01    
   -4.16666667E-01       -5.00000000E-01        6.31770615E-01        2.08216809E-01    
   -3.75000000E-01       -5.00000000E-01        5.35051473E-01        2.80703963E-01    
   -3.33333333E-01       -5.00000000E-01        4.17381848E-01        3.49192086E-01    
   -2.91666667E-01       -5.00000000E-01        2.98541504E-01        3.92526623E-01    
   -2.50000000E-01       -5.00000000E-01        1.84980089E-01        4.10268109E-01    
   -2.08333333E-01       -5.00000000E-01        6.96896641E-02        4.11661341E-01    
   -1.66666667E-01       -5.00000000E-01       -6.03368696E-02        4.02065014E-01    
   -1.25000000E-01       -5.00000000E-01       -2.13764159E-01        3.74741398E-01    
   -8.33333333E-02       -5.00000000E-01       -3.86433807E-01        3.15838620E-01    
   -4.16666667E-02       -5.00000000E-01       -5.58102138E-01        2.19720757E-01    
    0.00000000E+00       -5.00000000E-01       -6.96877150E-01        1.07867228E-01    
    4.16666667E-02       -5.00000000E-01       -7.71308639E-01        9.22030835E-02    
    8.33333333E-02       -5.00000000E-01       -7.64527653E-01        1.75385612E-01    
    1.25000000E-01       -5.00000000E-01       -6.81601262E-01        2.44381453E-01    
    1.66666667E-01       -5.00000000E-01       -5.45415735E-01        2.97916966E-01    
    2.08333333E-01       -5.00000000E-01       -3.84043754E-01        3.40487413E-01    
    2.50000000E-01       -5.00000000E-01       -2.17376023E-01        3.61207010E-01    
    2.91666667E-01       -5.00000000E-01       -5.10852990E-02        3.46812274E-01    
    3.33333333E-01       -5.00000000E-01        1.18327240E-01        2.95422851E-01    
    3.75000000E-01       -5.00000000E-01        2.91386177E-01        2.22925518E-01    
    4.16666667E-01       -5.00000000E-01        4.56315622E-01        1.65273942E-01    
    4.58333333E-01       -5.00000000E-01        5.90352372E-01        1.52339094E-01    
    5.00000000E-01       -5.00000000E-01        6.70132419E-01        1.58399670E-01    
   -5.00000000E-01       -4.58333333E-01        6.81571843E-01        1.67091693E-01    
   -4.58333333E-01       -4.58333333E-01        6.75543068E-01        2.37136122E-01    
   -4.16666667E-01       -4.58333333E-01        6.15791370E-01        2.93093380E-01    
   -3.75000000E-01       -4.58333333E-01        5.22820193E-01        3.42507524E-01    
   -3.33333333E-01       -4.58333333E-01        4.17726577E-01        3.79530759E-01    
   -2.91666667E-01       -4.58333333E-01        3.13398327E-01        3.95675521E-01    
   -2.50000000E-01       -4.58333333E-01        2.09340585E-01        3.92135942E-01    
   -2.08333333E-01       -4.58333333E-01        9.35990447E-02        3.79885533E-01    
   -1.66666667E-01       -4.58333333E-01       -4.89408221E-02        3.67335070E-01    
   -1.25000000E-01       -4.58333333E-01       -2.26174222E-01        3.45775974E-01    
   -8.33333333E-02       -4.58333333E-01       -4.30901372E-01        2.94605393E-01    
   -4.16666667E-02       -4.58333333E-01       -6.38493930E-01        2.03546771E-01    
    0.00000000E+00       -4.58333333E-01       -8.12043843E-01        8.93577220E-02    
    4.16666667E-02       -4.58333333E-01       -9.14790305E-01        5.11548167E-02    
    8.33333333E-02       -4.58333333E-01       -9.24651475E-01        1.23177457E-01    
    1.25000000E-01       -4.58333333E-01       -8.42536963E-01        1.81059252E-01    
