Model dump (x mu nu), grid of 25x25=625 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 0.23259465, [1.0, 0.39949275], [0.23259465, 1.0])
   -5.00000000E-01       -5.00000000E-01        6.68766062E-01        1.58361318E-01    
   -4.58333333E-01       -5.00000000E-01        6.81120564E-01        1.67088478E-01    
   -4.16666667E-01       -5.00000000E-01        6.29428075E-01        2.08131044E-01    
   -3.75000000E-01       -5.00000000E-01        5.31654898E-01        2.80570212E-01    
   -3.33333333E-01       -5.00000000E-01        4.12531767E-01        3.48972840E-01    
   -2.91666667E-01       -5.00000000E-01        2.92114923E-01        3.92184139E-01    
   -2.50000000E-01       -5.00000000E-01        1.77356235E-01        4.09806912E-01    
   -2.08333333E-01       -5.00000000E-01        6.17473170E-02        4.11162478E-01    
   -1.66666667E-01       -5.00000000E-01       -6.75075671E-02        4.01648708E-01    
   -1.25000000E-01       -5.00000000E-01       -2.19284870E-01        3.74476686E-01    
   -8.33333333E-02       -5.00000000E-01       -3.89933544E-01        3.15712421E-01    
   -4.16666667E-02       -5.00000000E-01       -5.59725353E-01        2.19681738E-01    
    0.00000000E+00       -5.00000000E-01       -6.97073535E-01        1.07866065E-01    
    4.16666667E-02       -5.00000000E-01       -7.70601371E-01        9.21854302E-02    
    8.33333333E-02       -5.00000000E-01       -7.63390883E-01        1.75361638E-01    
    1.25000000E-01       -5.00000000E-01       -6.80438494E-01        2.44363452E-01    
    1.66666667E-01       -5.00000000E-01       -5.44560063E-01        2.97908970E-01    
    2.08333333E-01       -5.00000000E-01       -3.83724778E-01        3.40486441E-01    
    2.50000000E-01       -5.00000000E-01       -2.17665534E-01        3.61206255E-01    
    2.91666667E-01       -5.00000000E-01       -5.18814665E-02        3.46806328E-01    
    3.33333333E-01       -5.00000000E-01        1.17234676E-01        2.95409704E-01    
    3.75000000E-01       -5.00000000E-01        2.90197064E-01        2.22904880E-01    
    4.16666667E-01       -5.00000000E-01        4.55124868E-01        1.65246027E-01    
    4.58333333E-01       -5.00000000E-01        5.89132120E-01        1.52307289E-01    
    5.00000000E-01       -5.00000000E-01        6.68766062E-01        1.58361318E-01    
   -5.00000000E-01       -4.58333333E-01        6.81124358E-01        1.67087794E-01    
   -4.58333333E-01       -4.58333333E-01        6.74959003E-01        2.37131441E-01    
   -4.16666667E-01       -4.58333333E-01        6.14747290E-01        2.93081278E-01    
   -3.75000000E-01       -4.58333333E-01        5.20810420E-01        3.42469153E-01    
   -3.33333333E-01       -4.58333333E-01        4.14153443E-01        3.79421294E-01    
   -2.91666667E-01       -4.58333333E-01        3.07855099E-01        3.95422774E-01    
   -2.50000000E-01       -4.58333333E-01        2.01958314E-01        3.91683509E-01    
   -2.08333333E-01       -4.58333333E-01        8.51921953E-02        3.79279744E-01    
   -1.66666667E-01       -4.58333333E-01       -5.71151385E-02        3.66742757E-01    
   -1.25000000E-01       -4.58333333E-01       -2.32937139E-01        3.45345343E-01    
   -8.33333333E-02       -4.58333333E-01       -4.35604135E-01        2.94361047E-01    
   -4.16666667E-02       -4.58333333E-01       -6.41125728E-01        2.03436027E-01    
    0.00000000E+00       -4.58333333E-01       -8.13028130E-01        8.93224396E-02    
    4.16666667E-02       -4.58333333E-01       -9.14703818E-01        5.11543410E-02    
    8.33333333E-02       -4.58333333E-01       -9.24042899E-01        1.23167674E-01    
    1.25000000E-01       -4.58333333E-01       -8.41859403E-01        1.81051002E-01    
    1.66666667E-01       -4.58333333E-01       -6.89249490E-01        2.42389613E-01    
    2.08333333E-01       -4.58333333E-01       -4.96019352E-01        3.05350697E-01    
    2.50000000E-01       -4.58333333E-01       -2.87268452E-01        3.45373360E-01    
    2.91666667E-01       -4.58333333E-01       -7.63824898E-02        3.43652196E-01    
    3.33333333E-01       -4.58333333E-01        1.31327838E-01        2.94139845E-01    
    3.75000000E-01       -4.58333333E-01        3.28462400E-01        2.02654322E-01    
    4.16666667E-01       -4.58333333E-01        4.98934528E-01        9.40689873E-02    
    4.58333333E-01       -4.58333333E-01        6.21686338E-01        8.19231032E-02    
    5.00000000E-01       -4.58333333E-01        6.81124358E-01        1.67087794E-01    
   -5.00000000E-01       -4.16666667E-01        6.29460611E-01        2.08129892E-01    
   -4.58333333E-01       -4.16666667E-01        6.14770843E-01        2.93080225E-01    
   -4.16666667E-01       -4.16666667E-01        5.58779182E-01        3.48161097E-01    
   -3.75000000E-01       -4.16666667E-01        4.81765591E-01        3.79831521E-01    
   -3.33333333E-01       -4.16666667E-01        3.99461710E-01        3.90383647E-01    
   -2.91666667E-01       -4.16666667E-01        3.17367620E-01        3.77934709E-01    
   -2.50000000E-01       -4.16666667E-01        2.28901725E-01        3.46617924E-01    
   -2.08333333E-01       -4.16666667E-01        1.19020169E-01        3.14784772E-01    
   -1.66666667E-01       -4.16666667E-01       -2.75036785E-02        3.02715888E-01    
   -1.25000000E-01       -4.16666667E-01       -2.16687311E-01        3.00175226E-01    
   -8.33333333E-02       -4.16666667E-01       -4.38782497E-01        2.73522496E-01    
   -4.16666667E-02       -4.16666667E-01       -6.66962866E-01        2.08106883E-01    
    0.00000000E+00       -4.16666667E-01       -8.62561990E-01        1.30289616E-01    
    4.16666667E-02       -4.16666667E-01       -9.86674710E-01        9.56173139E-02    
    8.33333333E-02       -4.16666667E-01       -1.01392248E+00        9.26579241E-02    
    1.25000000E-01       -4.16666667E-01       -9.41209290E-01        9.82732218E-02    
    1.66666667E-01       -4.16666667E-01       -7.86776846E-01        1.63325094E-01    
    2.08333333E-01       -4.16666667E-01       -5.80445302E-01        2.51053587E-01    
    2.50000000E-01       -4.16666667E-01       -3.50779844E-01        3.12141073E-01    
    2.91666667E-01       -4.16666667E-01       -1.17227699E-01        3.26266815E-01    
    3.33333333E-01       -4.16666667E-01        1.08008510E-01        2.88214346E-01    
    3.75000000E-01       -4.16666667E-01        3.12083011E-01        2.01939535E-01    
    4.16666667E-01       -4.16666667E-01        4.77218768E-01        9.24863690E-02    
    4.58333333E-01       -4.16666667E-01        5.85703110E-01        1.01260411E-01    
    5.00000000E-01       -4.16666667E-01        6.29460611E-01        2.08129892E-01    
   -5.00000000E-01       -3.75000000E-01        5.31755398E-01        2.80570034E-01    
   -4.58333333E-01       -3.75000000E-01        5.20886272E-01        3.42466946E-01    
   -4.16666667E-01       -3.75000000E-01        4.81805624E-01        3.79828735E-01    
   -3.75000000E-01       -3.75000000E-01        4.32021104E-01        3.91437041E-01    
   -3.33333333E-01       -3.75000000E-01        3.80990536E-01        3.78802382E-01    
   -2.91666667E-01       -3.75000000E-01        3.27180469E-01        3.39844557E-01    
   -2.50000000E-01       -3.75000000E-01        2.59022247E-01        2.76625276E-01    
