Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 1999.9338, [1.0], [1999.9338])
   -1.20000000E+00       -6.42039489E-01        8.17736078E-05    
   -1.13877551E+00       -7.07915587E-01        8.03755645E-05    
   -1.07755102E+00       -6.65660911E-01        8.06339926E-05    
   -1.01632653E+00       -5.42054068E-01        8.45272353E-05    
   -9.55102041E-01       -3.74721653E-01        9.21658486E-05    
   -8.93877551E-01       -2.05359114E-01        9.73686976E-05    
   -8.32653061E-01       -7.25088054E-02        9.56440705E-05    
   -7.71428571E-01       -5.02454828E-03        9.12335390E-05    
   -7.10204082E-01       -1.72369865E-02        9.16016444E-05    
   -6.48979592E-01       -1.06566752E-01        9.38732372E-05    
   -5.87755102E-01       -2.53953439E-01        8.98030068E-05    
   -5.26530612E-01       -4.27034281E-01        8.39130412E-05    
   -4.65306122E-01       -5.85582230E-01        9.15470197E-05    
   -4.04081633E-01       -6.88362280E-01        1.07040541E-04    
   -3.42857143E-01       -7.00339987E-01        1.10290072E-04    
   -2.81632653E-01       -5.99111289E-01        9.97859634E-05    
   -2.20408163E-01       -3.79528162E-01        9.98713749E-05    
   -1.59183673E-01       -5.57556536E-02        1.19688405E-04    
   -9.79591837E-02        3.39625728E-01        1.30969207E-04    
   -3.67346939E-02        7.59417768E-01        1.18384750E-04    
    2.44897959E-02        1.14801043E+00        1.00247455E-04    
    8.57142857E-02        1.44913413E+00        1.08025875E-04    
    1.46938776E-01        1.61404975E+00        1.25703715E-04    
    2.08163265E-01        1.60898183E+00        1.24446640E-04    
    2.69387755E-01        1.42068784E+00        1.06375731E-04    
    3.30612245E-01        1.05930850E+00        9.56250503E-05    
    3.91836735E-01        5.58022485E-01        1.00653760E-04    
    4.53061224E-01       -3.05183780E-02        1.02398377E-04    
    5.14285714E-01       -6.40536284E-01        9.21966810E-05    
    5.75510204E-01       -1.20141761E+00        7.62736741E-05    
    6.36734694E-01       -1.64682085E+00        5.97064066E-05    
    6.97959184E-01       -1.92335049E+00        4.13129194E-05    
    7.59183673E-01       -1.99759583E+00        3.00535979E-05    
    8.20408163E-01       -1.86055608E+00        4.38907767E-05    
    8.81632653E-01       -1.52883487E+00        6.34863472E-05    
    9.42857143E-01       -1.04243751E+00        7.48928857E-05    
    1.00408163E+00       -4.59478319E-01        7.72540920E-05    
    1.06530612E+00        1.51464672E-01        7.57772083E-05    
    1.12653061E+00        7.20285675E-01        7.73217558E-05    
    1.18775510E+00        1.18434281E+00        8.38303566E-05    
    1.24897959E+00        1.49627328E+00        9.04576529E-05    
    1.31020408E+00        1.62957752E+00        9.20905742E-05    
    1.37142857E+00        1.58124357E+00        8.87562892E-05    
    1.43265306E+00        1.37110986E+00        8.59027111E-05    
    1.49387755E+00        1.03812995E+00        8.87806227E-05    
    1.55510204E+00        6.34139903E-01        9.50024272E-05    
    1.61632653E+00        2.16074528E-01        9.75902878E-05    
    1.67755102E+00       -1.62216248E-01        9.34982685E-05    
    1.73877551E+00       -4.57363728E-01        8.63673046E-05    
    1.80000000E+00       -6.42039489E-01        8.17736078E-05    
