Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 0.91737026, [1.0], [0.91737026])
   -1.20000000E+00       -5.52795154E-01        4.91450423E-01    
   -1.13877551E+00       -7.04117579E-01        5.46100512E-02    
   -1.07755102E+00       -6.52553097E-01        4.01670203E-01    
   -1.01632653E+00       -4.62958741E-01        7.14868199E-01    
   -9.55102041E-01       -2.53973245E-01        8.05872310E-01    
   -8.93877551E-01       -1.06557386E-01        6.62651359E-01    
   -8.32653061E-01       -3.43061482E-02        3.06889937E-01    
   -7.71428571E-01       -2.00357045E-02        1.60548813E-01    
   -7.10204082E-01       -5.51385247E-02        5.68597768E-01    
   -6.48979592E-01       -1.47847002E-01        7.86385698E-01    
   -5.87755102E-01       -3.00580187E-01        7.72952109E-01    
   -5.26530612E-01       -4.76477149E-01        5.29695624E-01    
   -4.65306122E-01       -6.01957738E-01        1.13333069E-01    
   -4.04081633E-01       -6.26687757E-01        3.04426388E-01    
   -3.42857143E-01       -5.70651416E-01        4.99374771E-01    
   -2.81632653E-01       -4.86338270E-01        3.56394104E-01    
   -2.20408163E-01       -3.94937965E-01        3.99601806E-02    
   -1.59183673E-01       -2.89504977E-01        4.75067563E-01    
   -9.79591837E-02       -1.74034326E-01        7.74522366E-01    
   -3.67346939E-02       -6.03396586E-02        9.09605984E-01    
    2.44897959E-02        6.81377591E-02        9.46049415E-01    
    8.57142857E-02        2.65803626E-01        9.33185007E-01    
    1.46938776E-01        5.76908301E-01        8.50468395E-01    
    2.08163265E-01        9.52036006E-01        6.28224778E-01    
    2.69387755E-01        1.22240786E+00        2.36069804E-01    
    3.30612245E-01        1.21819901E+00        2.36066323E-01    
    3.91836735E-01        9.29591559E-01        6.28145219E-01    
    4.53061224E-01        4.95483298E-01        8.49598273E-01    
    5.14285714E-01        2.60247116E-02        9.26303067E-01    
    5.75510204E-01       -4.98242884E-01        9.09308316E-01    
    6.36734694E-01       -1.11649862E+00        7.83232642E-01    
    6.97959184E-01       -1.70643040E+00        4.92110125E-01    
    7.59183673E-01       -1.99052891E+00        5.26861808E-02    
    8.20408163E-01       -1.78987646E+00        3.91489932E-01    
    8.81632653E-01       -1.22773242E+00        6.56710222E-01    
    9.42857143E-01       -6.13525506E-01        6.35763847E-01    
    1.00408163E+00       -1.77499000E-01        3.36791111E-01    
    1.06530612E+00        3.50593252E-02        1.18282165E-01    
    1.12653061E+00        9.41941617E-02        5.43183650E-01    
    1.18775510E+00        9.51719885E-02        8.09626031E-01    
    1.24897959E+00        1.18825231E-01        9.17603221E-01    
    1.31020408E+00        2.23734298E-01        9.25022696E-01    
    1.37142857E+00        4.30831596E-01        8.39080630E-01    
    1.43265306E+00        6.86514328E-01        6.04650907E-01    
    1.49387755E+00        8.57998810E-01        2.02013686E-01    
    1.55510204E+00        8.19666508E-01        2.68627032E-01    
    1.61632653E+00        5.58933191E-01        6.41948013E-01    
    1.67755102E+00        1.70229332E-01        8.13712594E-01    
    1.73877551E+00       -2.32611449E-01        7.62291990E-01    
    1.80000000E+00       -5.52795154E-01        4.91450423E-01    
