Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 1999.9449, [1.0], [1999.9449])
   -1.20000000E+00       -6.42039531E-01        2.22093221E-04    
   -1.13877551E+00       -7.07915624E-01        1.02561452E-04    
   -1.07755102E+00       -6.65660942E-01        1.84960824E-04    
   -1.01632653E+00       -5.42054092E-01        2.89170738E-04    
   -9.55102041E-01       -3.74721668E-01        3.06138145E-04    
   -8.93877551E-01       -2.05359122E-01        2.40498718E-04    
   -8.32653061E-01       -7.25088075E-02        1.42800109E-04    
   -7.71428571E-01       -5.02454752E-03        9.35505386E-05    
   -7.10204082E-01       -1.72369855E-02        1.07700191E-04    
   -6.48979592E-01       -1.06566752E-01        1.09703016E-04    
   -5.87755102E-01       -2.53953440E-01        9.42418890E-05    
   -5.26530612E-01       -4.27034281E-01        8.58060458E-05    
   -4.65306122E-01       -5.85582229E-01        9.55822409E-05    
   -4.04081633E-01       -6.88362276E-01        1.10661565E-04    
   -3.42857143E-01       -7.00339983E-01        1.13998390E-04    
   -2.81632653E-01       -5.99111288E-01        1.02679991E-04    
   -2.20408163E-01       -3.79528169E-01        1.00829805E-04    
   -1.59183673E-01       -5.57556674E-02        1.23366719E-04    
   -9.79591837E-02        3.39625711E-01        1.38560705E-04    
   -3.67346939E-02        7.59417756E-01        1.24870713E-04    
    2.44897959E-02        1.14801043E+00        1.01350499E-04    
    8.57142857E-02        1.44913414E+00        1.10765277E-04    
    1.46938776E-01        1.61404978E+00        1.34384689E-04    
    2.08163265E-01        1.60898185E+00        1.33467051E-04    
    2.69387755E-01        1.42068785E+00        1.09689543E-04    
    3.30612245E-01        1.05930850E+00        9.65432142E-05    
    3.91836735E-01        5.58022466E-01        1.07242148E-04    
    4.53061224E-01       -3.05183992E-02        1.11460008E-04    
    5.14285714E-01       -6.40536293E-01        9.67631701E-05    
    5.75510204E-01       -1.20141760E+00        7.79820457E-05    
    6.36734694E-01       -1.64682082E+00        7.21560318E-05    
    6.97959184E-01       -1.92335045E+00        6.95567939E-05    
    7.59183673E-01       -1.99759580E+00        5.90458387E-05    
    8.20408163E-01       -1.86055607E+00        5.55988815E-05    
    8.81632653E-01       -1.52883488E+00        7.00210616E-05    
    9.42857143E-01       -1.04243752E+00        8.07467067E-05    
    1.00408163E+00       -4.59478309E-01        8.43791586E-05    
    1.06530612E+00        1.51464709E-01        1.07865791E-04    
    1.12653061E+00        7.20285741E-01        1.49203100E-04    
    1.18775510E+00        1.18434289E+00        1.72166874E-04    
    1.24897959E+00        1.49627336E+00        1.55737818E-04    
    1.31020408E+00        1.62957758E+00        1.15077314E-04    
    1.37142857E+00        1.58124360E+00        9.95726851E-05    
    1.43265306E+00        1.37110986E+00        1.05865794E-04    
    1.49387755E+00        1.03812992E+00        9.49653231E-05    
    1.55510204E+00        6.34139858E-01        1.36041899E-04    
    1.61632653E+00        2.16074478E-01        2.43033753E-04    
    1.67755102E+00       -1.62216297E-01        3.24563757E-04    
    1.73877551E+00       -4.57363774E-01        3.21078363E-04    
    1.80000000E+00       -6.42039531E-01        2.22093221E-04    
