Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 1999.9338, [1.0], [1999.9338])
   -1.20000000E+00       -6.42039485E-01        8.21771785E-05    
   -1.13877551E+00       -7.07915590E-01        8.06015580E-05    
   -1.07755102E+00       -6.65660917E-01        8.11371711E-05    
   -1.01632653E+00       -5.42054073E-01        8.49203980E-05    
   -9.55102041E-01       -3.74721653E-01        9.24011473E-05    
   -8.93877551E-01       -2.05359109E-01        9.78078890E-05    
   -8.32653061E-01       -7.25087982E-02        9.62164731E-05    
   -7.71428571E-01       -5.02454315E-03        9.15681285E-05    
   -7.10204082E-01       -1.72369860E-02        9.17578898E-05    
   -6.48979592E-01       -1.06566756E-01        9.42587761E-05    
   -5.87755102E-01       -2.53953443E-01        9.03457288E-05    
   -5.26530612E-01       -4.27034283E-01        8.41335866E-05    
   -4.65306122E-01       -5.85582228E-01        9.17095565E-05    
   -4.04081633E-01       -6.88362275E-01        1.07855251E-04    
   -3.42857143E-01       -7.00339982E-01        1.11466128E-04    
   -2.81632653E-01       -5.99111287E-01        1.00317742E-04    
   -2.20408163E-01       -3.79528165E-01        9.99760467E-05    
   -1.59183673E-01       -5.57556606E-02        1.20945116E-04    
   -9.79591837E-02        3.39625720E-01        1.33155782E-04    
   -3.67346939E-02        7.59417762E-01        1.19907621E-04    
    2.44897959E-02        1.14801043E+00        1.00360797E-04    
    8.57142857E-02        1.44913413E+00        1.08929270E-04    
    1.46938776E-01        1.61404976E+00        1.28178226E-04    
    2.08163265E-01        1.60898184E+00        1.26746688E-04    
    2.69387755E-01        1.42068784E+00        1.07013985E-04    
    3.30612245E-01        1.05930850E+00        9.58898043E-05    
    3.91836735E-01        5.58022478E-01        1.02616861E-04    
    4.53061224E-01       -3.05183861E-02        1.04840647E-04    
    5.14285714E-01       -6.40536289E-01        9.31706106E-05    
    5.75510204E-01       -1.20141761E+00        7.64850340E-05    
    6.36734694E-01       -1.64682084E+00        6.24773110E-05    
    6.97959184E-01       -1.92335049E+00        4.79793872E-05    
    7.59183673E-01       -1.99759583E+00        3.75080183E-05    
    8.20408163E-01       -1.86055609E+00        4.81850921E-05    
    8.81632653E-01       -1.52883488E+00        6.57731104E-05    
    9.42857143E-01       -1.04243751E+00        7.51943594E-05    
    1.00408163E+00       -4.59478299E-01        8.27451909E-05    
    1.06530612E+00        1.51464720E-01        1.02095945E-04    
    1.12653061E+00        7.20285746E-01        1.27413171E-04    
    1.18775510E+00        1.18434289E+00        1.41030503E-04    
    1.24897959E+00        1.49627335E+00        1.33876988E-04    
    1.31020408E+00        1.62957756E+00        1.11598639E-04    
    1.37142857E+00        1.58124359E+00        9.13555760E-05    
    1.43265306E+00        1.37110985E+00        8.67573702E-05    
    1.49387755E+00        1.03812993E+00        9.19682764E-05    
    1.55510204E+00        6.34139889E-01        9.68594638E-05    
    1.61632653E+00        2.16074524E-01        9.79333422E-05    
    1.67755102E+00       -1.62216242E-01        9.41900025E-05    
    1.73877551E+00       -4.57363720E-01        8.73710874E-05    
    1.80000000E+00       -6.42039485E-01        8.21813287E-05    
