Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 1999.9338, [1.0], [1999.9338])
   -1.20000000E+00       -6.42039485E-01        8.20428755E-05    
   -1.13877551E+00       -7.07915588E-01        8.03967784E-05    
   -1.07755102E+00       -6.65660916E-01        8.09576229E-05    
   -1.01632653E+00       -5.42054073E-01        8.47676436E-05    
   -9.55102041E-01       -3.74721653E-01        9.21707825E-05    
   -8.93877551E-01       -2.05359111E-01        9.75028782E-05    
   -8.32653061E-01       -7.25088007E-02        9.59360315E-05    
   -7.71428571E-01       -5.02454508E-03        9.13729965E-05    
   -7.10204082E-01       -1.72369867E-02        9.16028855E-05    
   -6.48979592E-01       -1.06566755E-01        9.39991039E-05    
   -5.87755102E-01       -2.53953443E-01        9.00002796E-05    
   -5.26530612E-01       -4.27034283E-01        8.39658625E-05    
   -4.65306122E-01       -5.85582229E-01        9.15780604E-05    
   -4.04081633E-01       -6.88362276E-01        1.07261228E-04    
   -3.42857143E-01       -7.00339983E-01        1.10579347E-04    
   -2.81632653E-01       -5.99111286E-01        9.98986912E-05    
   -2.20408163E-01       -3.79528163E-01        9.98827576E-05    
   -1.59183673E-01       -5.57556579E-02        1.19976813E-04    
   -9.79591837E-02        3.39625722E-01        1.31495053E-04    
   -3.67346939E-02        7.59417763E-01        1.18778785E-04    
    2.44897959E-02        1.14801043E+00        1.00270134E-04    
    8.57142857E-02        1.44913413E+00        1.08287606E-04    
    1.46938776E-01        1.61404976E+00        1.26570761E-04    
    2.08163265E-01        1.60898184E+00        1.25383148E-04    
    2.69387755E-01        1.42068784E+00        1.06669227E-04    
    3.30612245E-01        1.05930850E+00        9.57236765E-05    
    3.91836735E-01        5.58022478E-01        1.01736756E-04    
    4.53061224E-01       -3.05183860E-02        1.03921403E-04    
    5.14285714E-01       -6.40536289E-01        9.28368982E-05    
    5.75510204E-01       -1.20141761E+00        7.63332713E-05    
    6.36734694E-01       -1.64682085E+00        6.15385982E-05    
    6.97959184E-01       -1.92335049E+00        4.58567580E-05    
    7.59183673E-01       -1.99759583E+00        3.51160639E-05    
    8.20408163E-01       -1.86055609E+00        4.72607884E-05    
    8.81632653E-01       -1.52883488E+00        6.55046497E-05    
    9.42857143E-01       -1.04243751E+00        7.49596476E-05    
    1.00408163E+00       -4.59478298E-01        8.25374654E-05    
    1.06530612E+00        1.51464720E-01        1.01839511E-04    
    1.12653061E+00        7.20285745E-01        1.26824699E-04    
    1.18775510E+00        1.18434288E+00        1.40135292E-04    
    1.24897959E+00        1.49627334E+00        1.33073793E-04    
    1.31020408E+00        1.62957756E+00        1.11231298E-04    
    1.37142857E+00        1.58124359E+00        9.12497370E-05    
    1.43265306E+00        1.37110985E+00        8.65264325E-05    
    1.49387755E+00        1.03812993E+00        9.17157545E-05    
    1.55510204E+00        6.34139891E-01        9.66597238E-05    
    1.61632653E+00        2.16074525E-01        9.76624874E-05    
    1.67755102E+00       -1.62216242E-01        9.38768704E-05    
    1.73877551E+00       -4.57363720E-01        8.71717772E-05    
    1.80000000E+00       -6.42039485E-01        8.20428755E-05    
