Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 0.91737026, [1.0], [0.91737026])
   -1.20000000E+00       -5.52566979E-01        4.91420018E-01    
   -1.13877551E+00       -7.04066273E-01        5.45979820E-02    
   -1.07755102E+00       -6.53298841E-01        4.01335290E-01    
   -1.01632653E+00       -4.65578960E-01        7.12567236E-01    
   -9.55102041E-01       -2.59560570E-01        7.96610007E-01    
   -8.93877551E-01       -1.14559251E-01        6.39464205E-01    
   -8.32653061E-01       -4.02226704E-02        2.79153221E-01    
   -7.71428571E-01       -1.54483669E-02        1.27648044E-01    
   -7.10204082E-01       -3.27631673E-02        3.32726523E-01    
   -6.48979592E-01       -1.08824045E-01        2.06138109E-01    
   -5.87755102E-01       -2.56519297E-01        9.59403087E-02    
   -5.26530612E-01       -4.43583341E-01        2.49294356E-01    
   -4.65306122E-01       -5.94082177E-01        8.08782091E-02    
   -4.04081633E-01       -6.52711269E-01        2.60868897E-01    
   -3.42857143E-01       -6.29365000E-01        4.64861379E-01    
   -2.81632653E-01       -5.49284641E-01        3.42740903E-01    
   -2.20408163E-01       -3.83737589E-01        3.84079771E-02    
   -1.59183673E-01       -7.41237639E-02        4.37163830E-01    
   -9.79591837E-02        3.75946825E-01        6.18415096E-01    
   -3.67346939E-02        8.49879158E-01        4.82888217E-01    
    2.44897959E-02        1.17998602E+00        9.77266146E-02    
    8.57142857E-02        1.29638241E+00        3.38705510E-01    
    1.46938776E-01        1.29781895E+00        6.00286511E-01    
    2.08163265E-01        1.31236030E+00        5.55811157E-01    
    2.69387755E-01        1.31252981E+00        2.26047346E-01    
    3.30612245E-01        1.15004393E+00        2.31505202E-01    
    3.91836735E-01        7.45841045E-01        6.12223828E-01    
    4.53061224E-01        1.56591346E-01        7.81663663E-01    
    5.14285714E-01       -5.11062909E-01        6.99734521E-01    
    5.75510204E-01       -1.14933225E+00        4.00342297E-01    
    6.36734694E-01       -1.64366285E+00        4.72642753E-02    
    6.97959184E-01       -1.92273852E+00        1.11518575E-01    
    7.59183673E-01       -1.99613559E+00        1.69882758E-02    
    8.20408163E-01       -1.87529001E+00        8.39218978E-02    
    8.81632653E-01       -1.52047854E+00        3.00803387E-02    
    9.42857143E-01       -9.51236926E-01        2.28832272E-01    
    1.00408163E+00       -3.43440083E-01        2.12453756E-01    
    1.06530612E+00        8.10018416E-02        9.63987933E-02    
    1.12653061E+00        2.40638127E-01        4.99929854E-01    
    1.18775510E+00        2.28041102E-01        7.87051972E-01    
    1.24897959E+00        1.96673041E-01        9.10945193E-01    
    1.31020408E+00        2.57365772E-01        9.23804346E-01    
    1.37142857E+00        4.42056997E-01        8.38931716E-01    
    1.43265306E+00        6.89349644E-01        6.04637708E-01    
    1.49387755E+00        8.58354225E-01        2.02013044E-01    
    1.55510204E+00        8.19468166E-01        2.68626806E-01    
    1.61632653E+00        5.58735987E-01        6.41947240E-01    
    1.67755102E+00        1.70188104E-01        8.13708922E-01    
    1.73877551E+00       -2.32476454E-01        7.62278792E-01    
    1.80000000E+00       -5.52566979E-01        4.91420018E-01    
