Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 1999.9706, [1.0], [1999.9706])
   -1.20000000E+00       -6.42039489E-01        8.17110220E-05    
   -1.13877551E+00       -7.07915587E-01        8.01886404E-05    
   -1.07755102E+00       -6.65660911E-01        8.04236413E-05    
   -1.01632653E+00       -5.42054068E-01        8.44653439E-05    
   -9.55102041E-01       -3.74721652E-01        9.19559140E-05    
   -8.93877551E-01       -2.05359114E-01        9.66879474E-05    
   -8.32653061E-01       -7.25088054E-02        9.49437721E-05    
   -7.71428571E-01       -5.02454868E-03        9.11038516E-05    
   -7.10204082E-01       -1.72369874E-02        9.11949015E-05    
   -6.48979592E-01       -1.06566753E-01        9.22644760E-05    
   -5.87755102E-01       -2.53953440E-01        8.83660414E-05    
   -5.26530612E-01       -4.27034281E-01        8.38452730E-05    
   -4.65306122E-01       -5.85582229E-01        8.95951491E-05    
   -4.04081633E-01       -6.88362278E-01        1.01626067E-04    
   -3.42857143E-01       -7.00339985E-01        1.06004234E-04    
   -2.81632653E-01       -5.99111288E-01        9.95989418E-05    
   -2.20408163E-01       -3.79528164E-01        9.24454297E-05    
   -1.59183673E-01       -5.57556580E-02        9.06560092E-05    
   -9.79591837E-02        3.39625722E-01        8.53423932E-05    
   -3.67346939E-02        7.59417762E-01        7.50929934E-05    
    2.44897959E-02        1.14801043E+00        8.13889906E-05    
    8.57142857E-02        1.44913412E+00        1.06661766E-04    
    1.46938776E-01        1.61404976E+00        1.23820203E-04    
    2.08163265E-01        1.60898183E+00        1.19633300E-04    
    2.69387755E-01        1.42068784E+00        1.03147271E-04    
    3.30612245E-01        1.05930850E+00        9.53583690E-05    
    3.91836735E-01        5.58022484E-01        9.97141613E-05    
    4.53061224E-01       -3.05183796E-02        1.00219099E-04    
    5.14285714E-01       -6.40536285E-01        9.06560092E-05    
    5.75510204E-01       -1.20141761E+00        7.59510411E-05    
    6.36734694E-01       -1.64682085E+00        5.96015892E-05    
    6.97959184E-01       -1.92335049E+00        4.10506616E-05    
    7.59183673E-01       -1.99759583E+00        3.00384628E-05    
    8.20408163E-01       -1.86055608E+00        4.36361967E-05    
    8.81632653E-01       -1.52883487E+00        6.30515015E-05    
    9.42857143E-01       -1.04243751E+00        7.46450428E-05    
    1.00408163E+00       -4.59478319E-01        7.71686923E-05    
    1.06530612E+00        1.51464672E-01        7.56691113E-05    
    1.12653061E+00        7.20285675E-01        7.71657458E-05    
    1.18775510E+00        1.18434281E+00        8.37122881E-05    
    1.24897959E+00        1.49627328E+00        9.03520203E-05    
    1.31020408E+00        1.62957752E+00        9.19633316E-05    
    1.37142857E+00        1.58124357E+00        8.86191282E-05    
    1.43265306E+00        1.37110986E+00        8.58020709E-05    
    1.49387755E+00        1.03812995E+00        8.87152913E-05    
    1.55510204E+00        6.34139904E-01        9.48934675E-05    
    1.61632653E+00        2.16074529E-01        9.73955485E-05    
    1.67755102E+00       -1.62216247E-01        9.32986437E-05    
    1.73877551E+00       -4.57363728E-01        8.62698421E-05    
    1.80000000E+00       -6.42039489E-01        8.17082393E-05    
