Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 2.0, [1.0], [2.0])
   -1.20000000E+00       -6.25137609E-01        2.75416285E-03    
   -1.13877551E+00       -7.06376889E-01        2.97940051E-04    
   -1.07755102E+00       -6.75020474E-01        1.95994715E-03    
   -1.01632653E+00       -5.55877417E-01        3.38557984E-03    
   -9.55102041E-01       -3.87171298E-01        3.68782045E-03    
   -8.93877551E-01       -2.13010930E-01        2.87686657E-03    
   -8.32653061E-01       -7.49576108E-02        1.26544798E-03    
   -7.71428571E-01       -4.25664906E-03        6.47623830E-04    
   -7.10204082E-01       -1.61619659E-02        2.26033760E-03    
   -6.48979592E-01       -1.07363964E-01        3.12727839E-03    
   -5.87755102E-01       -2.56922194E-01        3.01126720E-03    
   -5.26530612E-01       -4.30434823E-01        1.98479203E-03    
   -4.65306122E-01       -5.86584827E-01        4.24454552E-04    
   -4.04081633E-01       -6.84803577E-01        1.12602854E-03    
   -3.42857143E-01       -6.92654107E-01        1.98064091E-03    
   -2.81632653E-01       -5.91666912E-01        1.62433921E-03    
   -2.20408163E-01       -3.80712536E-01        2.46089476E-04    
   -1.59183673E-01       -7.64791009E-02        3.47595041E-03    
   -9.79591837E-02        2.88865592E-01        7.65667982E-03    
   -3.67346939E-02        6.72304932E-01        1.19726881E-02    
    2.44897959E-02        1.02606963E+00        1.54358605E-02    
    8.57142857E-02        1.30423517E+00        1.70508492E-02    
    1.46938776E-01        1.46888357E+00        1.60101362E-02    
    2.08163265E-01        1.49504927E+00        1.18637398E-02    
    2.69387755E-01        1.37390562E+00        4.63116925E-03    
    3.30612245E-01        1.11391552E+00        5.17043258E-03    
    3.91836735E-01        7.39924998E-01        1.65674172E-02    
    4.53061224E-01        2.90394813E-01        2.82775707E-02    
    5.14285714E-01       -1.86868476E-01        3.88836955E-02    
    5.75510204E-01       -6.40005306E-01        4.70485803E-02    
    6.36734694E-01       -1.01887182E+00        5.17163265E-02    
    6.97959184E-01       -1.28070330E+00        5.22728631E-02    
    7.59183673E-01       -1.39509236E+00        4.86401639E-02    
    8.20408163E-01       -1.34774035E+00        4.12895059E-02    
    8.81632653E-01       -1.14252209E+00        3.11716883E-02    
    9.42857143E-01       -8.01537242E-01        1.95749577E-02    
    1.00408163E+00       -3.63008864E-01        7.93277738E-03    
    1.06530612E+00        1.22873649E-01        2.39258062E-03    
    1.12653061E+00        5.99803377E-01        1.02947923E-02    
    1.18775510E+00        1.01226732E+00        1.51011376E-02    
    1.24897959E+00        1.31267159E+00        1.66352306E-02    
    1.31020408E+00        1.46770441E+00        1.52241164E-02    
    1.37142857E+00        1.46296909E+00        1.16121354E-02    
    1.43265306E+00        1.30508695E+00        6.80776697E-03    
    1.49387755E+00        1.02079645E+00        1.89151315E-03    
    1.55510204E+00        6.53023186E-01        2.19256062E-03    
    1.61632653E+00        2.54399717E-01        4.76961041E-03    
    1.67755102E+00       -1.20815964E-01        5.57539262E-03    
    1.73877551E+00       -4.25135910E-01        4.74489984E-03    
    1.80000000E+00       -6.25137609E-01        2.75416285E-03    
