Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 2.0, [1.0], [2.0])
   -1.20000000E+00       -5.70168174E-01        5.01356220E-03    
   -1.13877551E+00       -7.00484488E-01        5.38917902E-04    
   -1.07755102E+00       -7.18600172E-01        3.85646705E-03    
   -1.01632653E+00       -6.36204589E-01        6.99567959E-03    
   -9.55102041E-01       -4.81164628E-01        8.05694201E-03    
   -8.93877551E-01       -2.92412691E-01        6.70038804E-03    
   -8.32653061E-01       -1.13051367E-01        3.16700008E-03    
   -7.71428571E-01        1.71210689E-02        1.75323141E-03    
   -7.10204082E-01        6.83822652E-02        6.82823661E-03    
   -6.48979592E-01        2.60267032E-02        1.06360815E-02    
   -5.87755102E-01       -1.07302508E-01        1.17936935E-02    
   -5.26530612E-01       -3.12198072E-01        9.22703289E-03    
   -4.65306122E-01       -5.55795711E-01        2.38457417E-03    
   -4.04081633E-01       -7.97172157E-01        8.63752209E-03    
   -3.42857143E-01       -9.93897797E-01        2.30435977E-02    
   -2.81632653E-01       -1.10867859E+00        3.94358514E-02    
   -2.20408163E-01       -1.11507280E+00        5.59674490E-02    
   -1.59183673E-01       -1.00147187E+00        7.05809954E-02    
   -9.79591837E-02       -7.72843183E-01        8.12761786E-02    
   -3.67346939E-02       -4.50084788E-01        8.63731536E-02    
    2.44897959E-02       -6.71834548E-02        8.47365538E-02    
    8.57142857E-02        3.33350373E-01        7.59320460E-02    
    1.46938776E-01        7.06102557E-01        6.02972555E-02    
    2.08163265E-01        1.00866850E+00        3.89201890E-02    
    2.69387755E-01        1.20710342E+00        1.35296027E-02    
    3.30612245E-01        1.28024507E+00        1.36901877E-02    
    3.91836735E-01        1.22240258E+00        4.03304780E-02    
    4.53061224E-01        1.04410848E+00        6.40249090E-02    
    5.14285714E-01        7.70856526E-01        8.27011020E-02    
    5.75510204E-01        4.39976098E-01        9.48053938E-02    
    6.36734694E-01        9.60042825E-02        9.94681791E-02    
    6.97959184E-01       -2.14907237E-01        9.65927095E-02    
    7.59183673E-01       -4.50888279E-01        8.68563898E-02    
    8.20408163E-01       -5.79827417E-01        7.16232079E-02    
    8.81632653E-01       -5.83725850E-01        5.27760821E-02    
    9.42857143E-01       -4.61324333E-01        3.24877251E-02    
    1.00408163E+00       -2.28583387E-01        1.29570446E-02    
    1.06530612E+00        8.31479039E-02        3.85883691E-03    
    1.12653061E+00        4.31136325E-01        1.64687218E-02    
    1.18775510E+00        7.66989349E-01        2.40307161E-02    
    1.24897959E+00        1.04336614E+00        2.64192299E-02    
    1.31020408E+00        1.22074128E+00        2.42079045E-02    
    1.37142857E+00        1.27321410E+00        1.85466602E-02    
    1.43265306E+00        1.19243713E+00        1.09568294E-02    
    1.49387755E+00        9.88977252E-01        3.07545737E-03    
    1.55510204E+00        6.90798438E-01        3.61877042E-03    
    1.61632653E+00        3.39012011E-01        8.02070726E-03    
    1.67755102E+00       -1.84958009E-02        9.58612778E-03    
    1.73877551E+00       -3.34564842E-01        8.37614027E-03    
    1.80000000E+00       -5.70168174E-01        5.01356220E-03    
