Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 1999.9338, [1.0], [1999.9338])
   -1.20000000E+00       -6.42039489E-01        8.17763882E-05    
   -1.13877551E+00       -7.07915587E-01        8.03755645E-05    
   -1.07755102E+00       -6.65660911E-01        8.06382222E-05    
   -1.01632653E+00       -5.42054068E-01        8.45299252E-05    
   -9.55102041E-01       -3.74721653E-01        9.21658486E-05    
   -8.93877551E-01       -2.05359115E-01        9.73710328E-05    
   -8.32653061E-01       -7.25088057E-02        9.56500135E-05    
   -7.71428571E-01       -5.02454849E-03        9.12360312E-05    
   -7.10204082E-01       -1.72369865E-02        9.16016444E-05    
   -6.48979592E-01       -1.06566752E-01        9.38780814E-05    
   -5.87755102E-01       -2.53953439E-01        8.98106022E-05    
   -5.26530612E-01       -4.27034281E-01        8.39157508E-05    
   -4.65306122E-01       -5.85582231E-01        9.15482615E-05    
   -4.04081633E-01       -6.88362280E-01        1.07053285E-04    
   -3.42857143E-01       -7.00339988E-01        1.10309656E-04    
   -2.81632653E-01       -5.99111289E-01        9.97950775E-05    
   -2.20408163E-01       -3.79528162E-01        9.98725132E-05    
   -1.59183673E-01       -5.57556529E-02        1.19717846E-04    
   -9.79591837E-02        3.39625729E-01        1.31027353E-04    
   -3.67346939E-02        7.59417769E-01        1.18429877E-04    
    2.44897959E-02        1.14801044E+00        1.00249723E-04    
    8.57142857E-02        1.44913412E+00        1.08063755E-04    
    1.46938776E-01        1.61404975E+00        1.25823040E-04    
    2.08163265E-01        1.60898183E+00        1.24570820E-04    
    2.69387755E-01        1.42068784E+00        1.06409925E-04    
    3.30612245E-01        1.05930850E+00        9.56476363E-05    
    3.91836735E-01        5.58022486E-01        1.00841080E-04    
    4.53061224E-01       -3.05183759E-02        1.02652307E-04    
    5.14285714E-01       -6.40536283E-01        9.22878846E-05    
    5.75510204E-01       -1.20141761E+00        7.63064584E-05    
    6.36734694E-01       -1.64682085E+00        6.04181057E-05    
    6.97959184E-01       -1.92335049E+00        4.35527462E-05    
    7.59183673E-01       -1.99759583E+00        3.31441206E-05    
    8.20408163E-01       -1.86055608E+00        4.50059463E-05    
    8.81632653E-01       -1.52883487E+00        6.36008506E-05    
    9.42857143E-01       -1.04243751E+00        7.49126170E-05    
    1.00408163E+00       -4.59478318E-01        7.73731995E-05    
    1.06530612E+00        1.51464673E-01        7.58656731E-05    
    1.12653061E+00        7.20285675E-01        7.73291070E-05    
    1.18775510E+00        1.18434280E+00        8.38520523E-05    
    1.24897959E+00        1.49627328E+00        9.05129350E-05    
    1.31020408E+00        1.62957752E+00        9.21276021E-05    
    1.37142857E+00        1.58124357E+00        8.87588509E-05    
    1.43265306E+00        1.37110986E+00        8.59093280E-05    
    1.49387755E+00        1.03812995E+00        8.87959878E-05    
    1.55510204E+00        6.34139903E-01        9.50096070E-05    
    1.61632653E+00        2.16074528E-01        9.75902878E-05    
    1.67755102E+00       -1.62216248E-01        9.35043479E-05    
    1.73877551E+00       -4.57363728E-01        8.63738859E-05    
    1.80000000E+00       -6.42039489E-01        8.17763882E-05    
