Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 1999.9449, [1.0], [1999.9449])
   -1.20000000E+00       -6.42035162E-01        7.89585520E-04    
   -1.13877551E+00       -7.07915192E-01        1.27109438E-04    
   -1.07755102E+00       -6.65663666E-01        5.08054809E-04    
   -1.01632653E+00       -5.42058297E-01        7.86004029E-04    
   -9.55102041E-01       -3.74725593E-01        7.48269393E-04    
   -8.93877551E-01       -2.05361624E-01        4.97556074E-04    
   -8.32653061E-01       -7.25096580E-02        2.05839284E-04    
   -7.71428571E-01       -5.02426782E-03        1.05488190E-04    
   -7.10204082E-01       -1.72363789E-02        1.51040304E-04    
   -6.48979592E-01       -1.06566423E-01        1.23957851E-04    
   -5.87755102E-01       -2.53953537E-01        9.57521761E-05    
   -5.26530612E-01       -4.27034563E-01        9.89254947E-05    
   -4.65306122E-01       -5.85582335E-01        9.74060534E-05    
   -4.04081633E-01       -6.88362026E-01        1.18989167E-04    
   -3.42857143E-01       -7.00339500E-01        1.41951305E-04    
   -2.81632653E-01       -5.99110909E-01        1.22427788E-04    
   -2.20408163E-01       -3.79528202E-01        1.00994288E-04    
   -1.59183673E-01       -5.57561795E-02        1.52770617E-04    
   -9.79591837E-02        3.39624953E-01        1.92566303E-04    
   -3.67346939E-02        7.59417151E-01        1.64507713E-04    
    2.44897959E-02        1.14801031E+00        1.03863406E-04    
    8.57142857E-02        1.44913455E+00        1.32547349E-04    
    1.46938776E-01        1.61405049E+00        1.84771413E-04    
    2.08163265E-01        1.60898248E+00        1.74565647E-04    
    2.69387755E-01        1.42068809E+00        1.18069346E-04    
    3.30612245E-01        1.05930830E+00        1.02975187E-04    
    3.91836735E-01        5.58022040E-01        1.33553906E-04    
    4.53061224E-01       -3.05187458E-02        1.30977887E-04    
    5.14285714E-01       -6.40536369E-01        9.92284241E-05    
    5.75510204E-01       -1.20141744E+00        8.31303712E-05    
    6.36734694E-01       -1.64682066E+00        8.54249451E-05    
    6.97959184E-01       -1.92335048E+00        8.48252938E-05    
    7.59183673E-01       -1.99759601E+00        8.55472947E-05    
    8.20408163E-01       -1.86055620E+00        8.05592326E-05    
    8.81632653E-01       -1.52883460E+00        1.03898427E-04    
    9.42857143E-01       -1.04243678E+00        1.59843183E-04    
    1.00408163E+00       -4.59477630E-01        1.47329100E-04    
    1.06530612E+00        1.51464234E-01        1.35491748E-04    
    1.12653061E+00        7.20282794E-01        5.29874744E-04    
    1.18775510E+00        1.18433657E+00        1.10349189E-03    
    1.24897959E+00        1.49626378E+00        1.65812368E-03    
    1.31020408E+00        1.62956616E+00        1.97150677E-03    
    1.37142857E+00        1.58123278E+00        1.86966490E-03    
    1.43265306E+00        1.37110228E+00        1.31161421E-03    
    1.49387755E+00        1.03812749E+00        4.30226943E-04    
    1.55510204E+00        6.34142944E-01        5.50411873E-04    
    1.61632653E+00        2.16081735E-01        1.27882440E-03    
    1.67755102E+00       -1.62207432E-01        1.56880537E-03    
    1.73877551E+00       -4.57356125E-01        1.36371829E-03    
    1.80000000E+00       -6.42035162E-01        7.89583792E-04    
