Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 1999.9449, [1.0], [1999.9449])
   -1.20000000E+00       -6.42035566E-01        7.63007161E-04    
   -1.13877551E+00       -7.07915230E-01        1.25625008E-04    
   -1.07755102E+00       -6.65663426E-01        4.93383939E-04    
   -1.01632653E+00       -5.42057936E-01        7.64492124E-04    
   -9.55102041E-01       -3.74725264E-01        7.29508398E-04    
   -8.93877551E-01       -2.05361420E-01        4.86672861E-04    
   -8.32653061E-01       -7.25095912E-02        2.03010248E-04    
   -7.71428571E-01       -5.02429023E-03        1.04862333E-04    
   -7.10204082E-01       -1.72364246E-02        1.49216052E-04    
   -6.48979592E-01       -1.06566446E-01        1.23393441E-04    
   -5.87755102E-01       -2.53953529E-01        9.56464477E-05    
   -5.26530612E-01       -4.27034542E-01        9.83653897E-05    
   -4.65306122E-01       -5.85582329E-01        9.73570210E-05    
   -4.04081633E-01       -6.88362045E-01        1.18560358E-04    
   -3.42857143E-01       -7.00339534E-01        1.40857082E-04    
   -2.81632653E-01       -5.99110933E-01        1.21761092E-04    
   -2.20408163E-01       -3.79528198E-01        1.00976276E-04    
   -1.59183673E-01       -5.57561479E-02        1.51809853E-04    
   -9.79591837E-02        3.39624996E-01        1.91166745E-04    
   -3.67346939E-02        7.59417181E-01        1.63663821E-04    
    2.44897959E-02        1.14801031E+00        1.03838228E-04    
    8.57142857E-02        1.44913453E+00        1.32128125E-04    
    1.46938776E-01        1.61405046E+00        1.84200162E-04    
    2.08163265E-01        1.60898246E+00        1.74323212E-04    
    2.69387755E-01        1.42068809E+00        1.18062606E-04    
    3.30612245E-01        1.05930830E+00        1.02911134E-04    
    3.91836735E-01        5.58022034E-01        1.33489196E-04    
    4.53061224E-01       -3.05187681E-02        1.30524884E-04    
    5.14285714E-01       -6.40536393E-01        9.84751257E-05    
    5.75510204E-01       -1.20141744E+00        8.31043833E-05    
    6.36734694E-01       -1.64682061E+00        8.18222525E-05    
    6.97959184E-01       -1.92335040E+00        7.01443474E-05    
    7.59183673E-01       -1.99759595E+00        6.48102184E-05    
    8.20408163E-01       -1.86055620E+00        6.08717662E-05    
    8.81632653E-01       -1.52883471E+00        7.66676424E-05    
    9.42857143E-01       -1.04243696E+00        1.30242375E-04    
    1.00408163E+00       -4.59477773E-01        1.29974997E-04    
    1.06530612E+00        1.51464300E-01        1.31571978E-04    
    1.12653061E+00        7.20283230E-01        4.85942312E-04    
    1.18775510E+00        1.18433744E+00        1.01750663E-03    
    1.24897959E+00        1.49626503E+00        1.54136056E-03    
    1.31020408E+00        1.62956758E+00        1.84584757E-03    
    1.37142857E+00        1.58123405E+00        1.76117062E-03    
    1.43265306E+00        1.37110314E+00        1.24205027E-03    
    1.49387755E+00        1.03812775E+00        4.10223370E-04    
    1.55510204E+00        6.34142619E-01        5.26242983E-04    
    1.61632653E+00        2.16080999E-01        1.22514522E-03    
    1.67755102E+00       -1.62208303E-01        1.50734165E-03    
    1.73877551E+00       -4.57356854E-01        1.31395145E-03    
    1.80000000E+00       -6.42035566E-01        7.63005373E-04    
