Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 0.91737026, [1.0], [0.91737026])
   -1.20000000E+00       -5.52793064E-01        4.91450423E-01    
   -1.13877551E+00       -7.04117464E-01        5.46100512E-02    
   -1.07755102E+00       -6.52553535E-01        4.01670203E-01    
   -1.01632653E+00       -4.62959154E-01        7.14868199E-01    
   -9.55102041E-01       -2.53973491E-01        8.05872310E-01    
   -8.93877551E-01       -1.06557495E-01        6.62651359E-01    
   -8.32653061E-01       -3.43061800E-02        3.06889937E-01    
   -7.71428571E-01       -2.00356891E-02        1.60548813E-01    
   -7.10204082E-01       -5.51384476E-02        5.68597768E-01    
   -6.48979592E-01       -1.47846813E-01        7.86385698E-01    
   -5.87755102E-01       -3.00579847E-01        7.72952109E-01    
   -5.26530612E-01       -4.76476741E-01        5.29695624E-01    
   -4.65306122E-01       -6.01957591E-01        1.13333069E-01    
   -4.04081633E-01       -6.26688417E-01        3.04426388E-01    
   -3.42857143E-01       -5.70653285E-01        4.99374771E-01    
   -2.81632653E-01       -4.86340783E-01        3.56394104E-01    
   -2.20408163E-01       -3.94937342E-01        3.99601806E-02    
   -1.59183673E-01       -2.89484803E-01        4.75067562E-01    
   -9.79591837E-02       -1.73928271E-01        7.74522348E-01    
   -3.67346939E-02       -5.99196381E-02        9.09605750E-01    
    2.44897959E-02        6.94875838E-02        9.46047096E-01    
    8.57142857E-02        2.69288367E-01        9.33169340E-01    
    1.46938776E-01        5.83925219E-01        8.50398692E-01    
    2.08163265E-01        9.62271814E-01        6.28023963E-01    
    2.69387755E-01        1.22974407E+00        2.35795169E-01    
    3.30612245E-01        1.20390750E+00        2.35022366E-01    
    3.91836735E-01        8.53554503E-01        6.16964437E-01    
    4.53061224E-01        2.95819430E-01        7.91092124E-01    
    5.14285714E-01       -3.47724235E-01        7.22280516E-01    
    5.75510204E-01       -1.01372548E+00        4.32460982E-01    
    6.36734694E-01       -1.61996866E+00        5.57394584E-02    
    6.97959184E-01       -2.00752125E+00        1.54554724E-01    
    7.59183673E-01       -2.01750716E+00        3.19896781E-02    
    8.20408163E-01       -1.63819907E+00        3.12840739E-01    
    8.81632653E-01       -1.05174492E+00        5.97238134E-01    
    9.42857143E-01       -5.04675908E-01        6.12916726E-01    
    1.00408163E+00       -1.42695944E-01        3.32433060E-01    
    1.06530612E+00        2.79079214E-02        1.17760464E-01    
    1.12653061E+00        7.54811924E-02        5.42406959E-01    
    1.18775510E+00        8.01606996E-02        8.09290880E-01    
    1.24897959E+00        1.10650637E-01        9.17515541E-01    
    1.31020408E+00        2.20348394E-01        9.25007775E-01    
    1.37142857E+00        4.29727828E-01        8.39078882E-01    
    1.43265306E+00        6.86238775E-01        6.04650756E-01    
    1.49387755E+00        8.57964243E-01        2.02013679E-01    
    1.55510204E+00        8.19686403E-01        2.68627030E-01    
    1.61632653E+00        5.58956230E-01        6.41948012E-01    
    1.67755102E+00        1.70243968E-01        8.13712594E-01    
    1.73877551E+00       -2.32604730E-01        7.62291990E-01    
    1.80000000E+00       -5.52793064E-01        4.91450423E-01    
