Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 1999.9338, [1.0], [1999.9338])
   -1.20000000E+00       -6.42039553E-01        2.09453346E-04    
   -1.13877551E+00       -7.07915625E-01        1.02231705E-04    
   -1.07755102E+00       -6.65660923E-01        1.75883374E-04    
   -1.01632653E+00       -5.42054062E-01        2.72625113E-04    
   -9.55102041E-01       -3.74721639E-01        2.90254972E-04    
   -8.93877551E-01       -2.05359104E-01        2.31106889E-04    
   -8.32653061E-01       -7.25088028E-02        1.40742426E-04    
   -7.71428571E-01       -5.02455225E-03        9.31596282E-05    
   -7.10204082E-01       -1.72369926E-02        1.05954888E-04    
   -6.48979592E-01       -1.06566756E-01        1.09098214E-04    
   -5.87755102E-01       -2.53953439E-01        9.41163470E-05    
   -5.26530612E-01       -4.27034278E-01        8.51877264E-05    
   -4.65306122E-01       -5.85582227E-01        9.54477426E-05    
   -4.04081633E-01       -6.88362279E-01        1.10115729E-04    
   -3.42857143E-01       -7.00339989E-01        1.12272013E-04    
   -2.81632653E-01       -5.99111292E-01        1.01468211E-04    
   -2.20408163E-01       -3.79528166E-01        1.00786951E-04    
   -1.59183673E-01       -5.57556570E-02        1.21353322E-04    
   -9.79591837E-02        3.39625725E-01        1.34503074E-04    
   -3.67346939E-02        7.59417767E-01        1.21854425E-04    
    2.44897959E-02        1.14801044E+00        1.01137148E-04    
    8.57142857E-02        1.44913413E+00        1.09152388E-04    
    1.46938776E-01        1.61404976E+00        1.29965375E-04    
    2.08163265E-01        1.60898184E+00        1.29539550E-04    
    2.69387755E-01        1.42068784E+00        1.08731836E-04    
    3.30612245E-01        1.05930850E+00        9.60378898E-05    
    3.91836735E-01        5.58022479E-01        1.03915933E-04    
    4.53061224E-01       -3.05183836E-02        1.07836276E-04    
    5.14285714E-01       -6.40536286E-01        9.56904164E-05    
    5.75510204E-01       -1.20141760E+00        7.72231823E-05    
    6.36734694E-01       -1.64682084E+00        6.45641704E-05    
    6.97959184E-01       -1.92335048E+00        5.45585859E-05    
    7.59183673E-01       -1.99759583E+00        4.48008698E-05    
    8.20408163E-01       -1.86055608E+00        5.15037067E-05    
    8.81632653E-01       -1.52883487E+00        6.97445019E-05    
    9.42857143E-01       -1.04243751E+00        7.90045902E-05    
    1.00408163E+00       -4.59478301E-01        8.31700214E-05    
    1.06530612E+00        1.51464707E-01        1.07635781E-04    
    1.12653061E+00        7.20285725E-01        1.46122698E-04    
    1.18775510E+00        1.18434286E+00        1.65900548E-04    
    1.24897959E+00        1.49627334E+00        1.49840262E-04    
    1.31020408E+00        1.62957757E+00        1.13367368E-04    
    1.37142857E+00        1.58124360E+00        9.90954328E-05    
    1.43265306E+00        1.37110987E+00        1.02739762E-04    
    1.49387755E+00        1.03812993E+00        9.39156150E-05    
    1.55510204E+00        6.34139852E-01        1.33697689E-04    
    1.61632653E+00        2.16074454E-01        2.30992243E-04    
    1.67755102E+00       -1.62216333E-01        3.04640882E-04    
    1.73877551E+00       -4.57363809E-01        3.00464321E-04    
    1.80000000E+00       -6.42039553E-01        2.09456060E-04    
