Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 2.0, [1.0], [2.0])
   -1.20000000E+00       -6.66682755E-01        4.82825179E-02    
   -1.13877551E+00       -7.03739761E-01        4.91621445E-03    
   -1.07755102E+00       -7.43631044E-01        3.69407869E-02    
   -1.01632653E+00       -7.84583385E-01        7.45604373E-02    
   -9.55102041E-01       -8.23949912E-01        1.05503887E-01    
   -8.93877551E-01       -8.58369134E-01        1.27778395E-01    
   -8.32653061E-01       -8.83985554E-01        1.39972910E-01    
   -7.71428571E-01       -8.96719232E-01        1.41354153E-01    
   -7.10204082E-01       -8.92567665E-01        1.31917515E-01    
   -6.48979592E-01       -8.67920230E-01        1.12388733E-01    
   -5.87755102E-01       -8.19863567E-01        8.41758127E-02    
   -5.26530612E-01       -7.46455873E-01        4.92742278E-02    
   -4.65306122E-01       -6.46949319E-01        1.01320734E-02    
   -4.04081633E-01       -5.21942713E-01        3.05181048E-02    
   -3.42857143E-01       -3.73450917E-01        6.98400113E-02    
   -2.81632653E-01       -2.04883088E-01        1.05091638E-01    
   -2.20408163E-01       -2.09282272E-02        1.33807325E-01    
   -1.59183673E-01        1.72646896E-01        1.53964882E-01    
   -9.79591837E-02        3.69275936E-01        1.64121171E-01    
   -3.67346939E-02        5.61930139E-01        1.63508182E-01    
    2.44897959E-02        7.43492902E-01        1.52083377E-01    
    8.57142857E-02        9.07147178E-01        1.30531286E-01    
    1.46938776E-01        1.04675006E+00        1.00216656E-01    
    2.08163265E-01        1.15716961E+00        6.30926565E-02    
    2.69387755E-01        1.23456150E+00        2.15706826E-02    
    3.30612245E-01        1.27656742E+00        2.16404271E-02    
    3.91836735E-01        1.28242262E+00        6.37102055E-02    
    4.53061224E-01        1.25296663E+00        1.01876025E-01    
    5.14285714E-01        1.19055798E+00        1.33620513E-01    
    5.75510204E-01        1.09890038E+00        1.56835722E-01    
    6.36734694E-01        9.82794075E-01        1.69958835E-01    
    6.97959184E-01        8.47830304E-01        1.72071988E-01    
    7.59183673E-01        7.00050703E-01        1.62960032E-01    
    8.20408163E-01        5.45594465E-01        1.43122932E-01    
    8.81632653E-01        3.90356286E-01        1.13742395E-01    
    9.42857143E-01        2.39676256E-01        7.66052716E-02    
    1.00408163E+00        9.80798393E-02        3.39889323E-02    
    1.06530612E+00       -3.09179832E-02        1.14847128E-02    
    1.12653061E+00       -1.44935087E-01        5.70124988E-02    
    1.18775510E+00       -2.42766769E-01        9.97922203E-02    
    1.24897959E+00       -3.24353185E-01        1.37194967E-01    
    1.31020408E+00       -3.90674942E-01        1.66932347E-01    
    1.37142857E+00       -4.43586138E-01        1.87200241E-01    
    1.43265306E+00       -4.85597396E-01        1.96792600E-01    
    1.49387755E+00       -5.19623819E-01        1.95178042E-01    
    1.55510204E+00       -5.48714278E-01        1.82534408E-01    
    1.61632653E+00       -5.75779124E-01        1.59738891E-01    
    1.67755102E+00       -6.03333213E-01        1.28313926E-01    
    1.73877551E+00       -6.33270245E-01        9.03316688E-02    
    1.80000000E+00       -6.66682755E-01        4.82825179E-02    
