Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 1999.9449, [1.0], [1999.9449])
   -1.20000000E+00       -6.42035299E-01        7.83664338E-04    
   -1.13877551E+00       -7.07915205E-01        1.26786148E-04    
   -1.07755102E+00       -6.65663587E-01        5.04996080E-04    
   -1.01632653E+00       -5.42058179E-01        7.81658487E-04    
   -9.55102041E-01       -3.74725487E-01        7.44594223E-04    
   -8.93877551E-01       -2.05361559E-01        4.95484609E-04    
   -8.32653061E-01       -7.25096370E-02        2.05311705E-04    
   -7.71428571E-01       -5.02427466E-03        1.05378205E-04    
   -7.10204082E-01       -1.72363929E-02        1.50724596E-04    
   -6.48979592E-01       -1.06566430E-01        1.23858760E-04    
   -5.87755102E-01       -2.53953535E-01        9.57379274E-05    
   -5.26530612E-01       -4.27034557E-01        9.88415662E-05    
   -4.65306122E-01       -5.85582333E-01        9.73967158E-05    
   -4.04081633E-01       -6.88362031E-01        1.18939474E-04    
   -3.42857143E-01       -7.00339509E-01        1.41822304E-04    
   -2.81632653E-01       -5.99110915E-01        1.22350689E-04    
   -2.20408163E-01       -3.79528201E-01        1.00993162E-04    
   -1.59183673E-01       -5.57561723E-02        1.52686503E-04    
   -9.79591837E-02        3.39624963E-01        1.92454099E-04    
   -3.67346939E-02        7.59417157E-01        1.64451035E-04    
    2.44897959E-02        1.14801031E+00        1.03862312E-04    
    8.57142857E-02        1.44913455E+00        1.32531051E-04    
    1.46938776E-01        1.61405048E+00        1.84764645E-04    
    2.08163265E-01        1.60898248E+00        1.74565647E-04    
    2.69387755E-01        1.42068809E+00        1.18063569E-04    
    3.30612245E-01        1.05930830E+00        1.02972979E-04    
    3.91836735E-01        5.58022035E-01        1.33494306E-04    
    4.53061224E-01       -3.05187551E-02        1.30818081E-04    
    5.14285714E-01       -6.40536376E-01        9.91206690E-05    
    5.75510204E-01       -1.20141744E+00        8.31057513E-05    
    6.36734694E-01       -1.64682065E+00        8.49966723E-05    
    6.97959184E-01       -1.92335047E+00        8.45595085E-05    
    7.59183673E-01       -1.99759603E+00        8.49980098E-05    
    8.20408163E-01       -1.86055626E+00        7.03628092E-05    
    8.81632653E-01       -1.52883470E+00        7.69178363E-05    
    9.42857143E-01       -1.04243690E+00        1.37632087E-04    
    1.00408163E+00       -4.59477706E-01        1.37304594E-04    
    1.06530612E+00        1.51464266E-01        1.33506228E-04    
    1.12653061E+00        7.20282992E-01        5.11350306E-04    
    1.18775510E+00        1.18433694E+00        1.07113509E-03    
    1.24897959E+00        1.49626430E+00        1.61794160E-03    
    1.31020408E+00        1.62956673E+00        1.93134268E-03    
    1.37142857E+00        1.58123327E+00        1.83710298E-03    
    1.43265306E+00        1.37110261E+00        1.29185275E-03    
    1.49387755E+00        1.03812759E+00        4.24811973E-04    
    1.55510204E+00        6.34142826E-01        5.44154857E-04    
    1.61632653E+00        2.16081473E-01        1.26549208E-03    
    1.67755102E+00       -1.62207737E-01        1.55411262E-03    
    1.73877551E+00       -4.57356377E-01        1.35224464E-03    
    1.80000000E+00       -6.42035299E-01        7.83662162E-04    
