Local minima (x y) - model data ensemble size 134
  6.4690527E+01      1.8309552E+02      2.0014745E+02      1.8227129E+02      1.4489546E+01    
  6.4690532E+01      3.0309551E+02      2.0014744E+02      1.8227129E+02      1.4489546E+01    
  6.4690527E+01      6.3095520E+01      2.0014742E+02      1.8227129E+02      1.4489546E+01    
  6.3381525E+01      6.7124693E+01      4.3598831E+01      1.8192242E+02      1.6451732E+01    
  6.3381530E+01      3.0712469E+02      4.3598804E+01      1.8192242E+02      1.6451732E+01    
  6.3381510E+01      1.8712468E+02      4.3598848E+01      1.8192242E+02      1.6451732E+01    
  1.6075574E+02      6.5927024E+01      1.9219589E+02      1.7902546E+02      1.7171659E+01    
  1.6075574E+02      3.0592702E+02      1.9219589E+02      1.7902546E+02      1.7171659E+01    
  1.6075573E+02      1.8592705E+02      1.9219589E+02      1.7902546E+02      1.7171659E+01    
  2.7764547E+02      2.9660500E+02      3.7495276E+01     -3.1727662E-01      1.7209525E+01    
  2.7764547E+02      5.6604997E+01      3.7495276E+01     -3.1728238E-01      1.7209525E+01    
  2.7764547E+02      1.7660499E+02      3.7495269E+01     -3.1727482E-01      1.7209525E+01    
  2.7819250E+02     -5.0000000E+01      3.7267736E+01     -7.7598403E-01      1.7773853E+01    
  3.0322256E+02      1.7984535E+02      1.2767342E+02      1.8213313E+02      1.7948742E+01    
  3.0322255E+02      5.9845344E+01      1.2767342E+02      1.8213313E+02      1.7948742E+01    
  3.0322255E+02      2.9984534E+02      1.2767342E+02      1.8213313E+02      1.7948742E+01    
 -5.0000000E+01      1.7968756E+02      1.2454816E+02      1.8154633E+02      1.8038205E+01    
 -5.0000000E+01      5.9687566E+01      1.2454816E+02      1.8154633E+02      1.8038205E+01    
  3.0281636E+02     -5.0000000E+01      1.2717512E+02      1.8214813E+02      1.8235099E+01    
 -5.0000000E+01     -5.0000000E+01      1.2366968E+02      1.8152648E+02      1.8334163E+01    
  1.6719048E+02      6.7023261E+01      1.9919357E+01      1.7713523E+02      1.8781562E+01    
  1.6719048E+02      1.8702329E+02      1.9919356E+01      1.7713523E+02      1.8781562E+01    
  1.6714547E+02     -5.0000000E+01      1.9929738E+01      1.7719573E+02      1.8812187E+01    
  3.0150013E+02      3.0271493E+02     -1.2612629E+01      1.8107348E+02      1.9004117E+01    
  3.0150013E+02      1.8271492E+02     -1.2612628E+01      1.8107349E+02      1.9004117E+01    
  3.0150010E+02      6.2714807E+01     -1.2612671E+01      1.8107341E+02      1.9004117E+01    
 -5.0000000E+01      1.8227291E+02     -8.4352414E+00      1.8157142E+02      1.9148907E+01    
 -5.0000000E+01      6.2272909E+01     -8.4352640E+00      1.8157142E+02      1.9148907E+01    
 -5.0000000E+01      1.7748501E+02      2.4870258E+01     -4.5903750E+00      2.0200282E+01    
 -5.0000000E+01      2.9748502E+02      2.4870268E+01     -4.5903810E+00      2.0200282E+01    
 -5.0000000E+01      5.7485005E+01      2.4870277E+01     -4.5903789E+00      2.0200282E+01    
 -5.0000000E+01     -5.0000000E+01      2.5084413E+01     -5.0404437E+00      2.0686702E+01    
  6.1269468E+01      2.9664288E+02      1.7865611E+02     -1.5744399E+00      2.4121271E+01    
  6.1269430E+01      1.7664289E+02      1.7865610E+02     -1.5744388E+00      2.4121271E+01    
  6.1269417E+01      5.6642912E+01      1.7865632E+02     -1.5744200E+00      2.4121271E+01    
  6.0236029E+01     -5.0000000E+01      1.7955166E+02     -1.0554626E+00      2.4602336E+01    
  2.8733213E+02      2.9948984E+02      6.8344852E+01      3.1000000E+02      2.5072227E+01    
  2.8768975E+02     -5.0000000E+01      6.7298996E+01      3.1000000E+02      2.5396410E+01    
  6.1863370E+01      1.7844149E+02      1.3327371E+01     -2.7493436E+00      2.5856457E+01    
  6.0890932E+01     -5.0000000E+01      1.3485039E+01     -3.1454854E+00      2.6119063E+01    
 -5.0000000E+01      1.7983941E+02      5.1069842E+01      3.1000000E+02      2.6209777E+01    
  1.8009011E+02      1.7283113E+02      1.3796944E+02      3.1000000E+02      2.6882279E+01    
  1.8009009E+02      5.2831116E+01      1.3796945E+02      3.1000000E+02      2.6882279E+01    
  3.0847956E+02      1.7816406E+02      3.1000000E+02      1.1623084E+01      2.7275028E+01    
  5.7556678E+01      5.7085878E+01      2.0747852E+02      3.1000000E+02      2.7857178E+01    
  5.7556620E+01      2.9708579E+02      2.0747841E+02      3.1000000E+02      2.7857178E+01    
  5.6941225E+01     -5.0000000E+01      2.0880225E+02      3.1000000E+02      2.8327951E+01    
  5.3995216E+01      6.0124475E+01      3.1000000E+02     -1.2424331E+00      2.8697914E+01    
  5.8333104E+01      1.8174019E+02      2.2228053E+01      3.1000000E+02      2.9387179E+01    
