Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 218.024, [218.024], [])
    8.00000000E-01        1.38450410E+01        1.00010439E-04    
    8.18367347E-01        9.09390198E+00        3.81845882E-02    
    8.36734694E-01        5.38050717E+00        9.43501917E-03    
    8.55102041E-01        2.68955437E+00        3.15366614E-02    
    8.73469388E-01        8.70639971E-01        5.53456887E-02    
    8.91836735E-01       -2.91125334E-01        5.56205898E-02    
    9.10204082E-01       -1.00904882E+00        4.03547814E-02    
    9.28571429E-01       -1.45131983E+00        2.15973639E-02    
    9.46938776E-01       -1.72649336E+00        7.84711571E-03    
    9.65306122E-01       -1.89269198E+00        1.37187997E-03    
    9.83673469E-01       -1.97806710E+00        1.56538927E-04    
    1.00204082E+00       -1.99977054E+00        5.57464203E-05    
    1.02040816E+00       -1.97399756E+00        9.35198486E-05    
    1.03877551E+00       -1.91684307E+00        1.88842805E-04    
    1.05714286E+00       -1.84077512E+00        9.14096509E-04    
    1.07551020E+00       -1.75233213E+00        1.52847621E-03    
    1.09387755E+00       -1.65377733E+00        2.39361341E-04    
    1.11224490E+00       -1.54744753E+00        4.30661737E-03    
    1.13061224E+00       -1.43919961E+00        1.07757208E-02    
    1.14897959E+00       -1.33800047E+00        1.49356665E-02    
    1.16734694E+00       -1.25158431E+00        1.17634775E-02    
    1.18571429E+00       -1.18108968E+00        5.15398608E-04    
    1.20408163E+00       -1.11864116E+00        1.70457693E-02    
    1.22244898E+00       -1.05025568E+00        2.65264026E-02    
    1.24081633E+00       -9.63219794E-01        1.57461240E-02    
    1.25918367E+00       -8.54186336E-01        2.27138240E-02    
    1.27755102E+00       -7.33420677E-01        8.35871688E-02    
    1.29591837E+00       -6.22390279E-01        1.46995755E-01    
    1.31428571E+00       -5.45266808E-01        1.83798795E-01    
    1.33265306E+00       -5.18078262E-01        1.67082359E-01    
    1.35102041E+00       -5.40562265E-01        8.52762713E-02    
    1.36938776E+00       -5.94609252E-01        4.91138816E-02    
    1.38775510E+00       -6.50190212E-01        1.99902160E-01    
    1.40612245E+00       -6.76328454E-01        3.17846950E-01    
    1.42448980E+00       -6.52544484E-01        3.58135068E-01    
    1.44285714E+00       -5.76150690E-01        2.98077020E-01    
    1.46122449E+00       -4.62670905E-01        1.47762478E-01    
    1.47959184E+00       -3.39549943E-01        5.11256393E-02    
    1.49795918E+00       -2.35920974E-01        2.38601099E-01    
    1.51632653E+00       -1.72495149E-01        3.57237272E-01    
    1.53469388E+00       -1.55253404E-01        3.72938995E-01    
    1.55306122E+00       -1.74887874E-01        2.87751459E-01    
    1.57142857E+00       -2.11669586E-01        1.39601777E-01    
    1.58979592E+00       -2.43515941E-01        1.14406419E-02    
    1.60816327E+00       -2.54142033E-01        1.05955150E-01    
    1.62653061E+00       -2.38490132E-01        1.09363562E-01    
    1.64489796E+00       -2.03871690E-01        2.93324942E-02    
    1.66326531E+00       -1.66868798E-01        7.95045360E-02    
    1.68163265E+00       -1.47425395E-01        1.25244019E-01    
    1.70000000E+00       -1.62284019E-01        1.00010155E-04    
