Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 2.4238425, [2.4238425], [])
    8.00000000E-01        1.38449985E+01        1.00009842E-04    
    8.18367347E-01        1.05844876E+01        2.13842214E-03    
    8.36734694E-01        7.79701950E+00        3.43552404E-03    
    8.55102041E-01        5.45254811E+00        4.06385922E-03    
    8.73469388E-01        3.51666370E+00        4.18028426E-03    
    8.91836735E-01        1.95173158E+00        3.92744455E-03    
    9.10204082E-01        7.18036514E-01        3.43155898E-03    
    9.28571429E-01       -2.25100514E-01        2.80101744E-03    
    9.46938776E-01       -9.18264979E-01        2.12557859E-03    
    9.65306122E-01       -1.40097959E+00        1.47616282E-03    
    9.83673469E-01       -1.71084749E+00        9.05297694E-04    
    1.00204082E+00       -1.88282781E+00        4.48643915E-04    
    1.02040816E+00       -1.94865782E+00        1.34156429E-04    
    1.03877551E+00       -1.93643026E+00        1.08164701E-04    
    1.05714286E+00       -1.87032876E+00        1.69173914E-04    
    1.07551020E+00       -1.77051825E+00        1.43467454E-04    
    1.09387755E+00       -1.65318208E+00        9.80248078E-05    
    1.11224490E+00       -1.53069235E+00        1.96686136E-04    
    1.13061224E+00       -1.41189612E+00        3.60202911E-04    
    1.14897959E+00       -1.30249642E+00        5.12895972E-04    
    1.16734694E+00       -1.20550476E+00        6.18764549E-04    
    1.18571429E+00       -1.12174051E+00        6.51652229E-04    
    1.20408163E+00       -1.05035189E+00        5.93573795E-04    
    1.22244898E+00       -9.89334315E-01        4.36231608E-04    
    1.24081633E+00       -9.36023265E-01        1.90644100E-04    
    1.25918367E+00       -8.87541420E-01        2.16599055E-04    
    1.27755102E+00       -8.41183002E-01        6.27967808E-04    
    1.29591837E+00       -7.94722193E-01        1.09770174E-03    
    1.31428571E+00       -7.46636560E-01        1.57947526E-03    
    1.33265306E+00       -6.96240903E-01        2.03074529E-03    
    1.35102041E+00       -6.43731260E-01        2.40638721E-03    
    1.36938776E+00       -5.90143224E-01        2.66053328E-03    
    1.38775510E+00       -5.37232294E-01        2.74930739E-03    
    1.40612245E+00       -4.87287669E-01        2.63386832E-03    
    1.42448980E+00       -4.42893338E-01        2.28358833E-03    
    1.44285714E+00       -4.06652567E-01        1.67932737E-03    
    1.46122449E+00       -3.80892801E-01        8.17777869E-04    
    1.47959184E+00       -3.67368704E-01        3.17125925E-04    
    1.49795918E+00       -3.66980379E-01        1.63340862E-03    
    1.51632653E+00       -3.79522834E-01        3.12596450E-03    
    1.53469388E+00       -4.03480798E-01        4.70946301E-03    
    1.55306122E+00       -4.35880629E-01        6.28559801E-03    
    1.57142857E+00       -4.72208183E-01        7.73356820E-03    
    1.58979592E+00       -5.06398353E-01        8.91045261E-03    
    1.60816327E+00       -5.30898585E-01        9.65264537E-03    
    1.62653061E+00       -5.36805402E-01        9.77805352E-03    
    1.64489796E+00       -5.14069711E-01        9.08898277E-03    
    1.66326531E+00       -4.51763717E-01        7.37565373E-03    
    1.68163265E+00       -3.38399638E-01        4.42038345E-03    
    1.70000000E+00       -1.62288411E-01        1.00009989E-04    
