Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 60.420698, [60.420698], [])
    8.00000000E-01        1.38450408E+01        1.00009942E-04    
    8.18367347E-01        9.03232745E+00        1.02373449E-02    
    8.36734694E-01        5.36616760E+00        2.48990892E-03    
    8.55102041E-01        2.73438154E+00        8.25324665E-03    
    8.73469388E-01        9.43491618E-01        1.45357700E-02    
    8.91836735E-01       -2.24215724E-01        1.48805680E-02    
    9.10204082E-01       -9.65537004E-01        1.12246163E-02    
    9.28571429E-01       -1.43110646E+00        6.43211649E-03    
    9.46938776E-01       -1.72050664E+00        2.62278414E-03    
    9.65306122E-01       -1.89197964E+00        5.77281713E-04    
    9.83673469E-01       -1.97811449E+00        9.51423723E-05    
    1.00204082E+00       -1.99978285E+00        6.98935937E-05    
    1.02040816E+00       -1.97412312E+00        9.21616469E-05    
    1.03877551E+00       -1.91650327E+00        1.73139679E-04    
    1.05714286E+00       -1.83920893E+00        5.38146032E-04    
    1.07551020E+00       -1.75015441E+00        6.38347701E-04    
    1.09387755E+00       -1.65351396E+00        1.19999908E-04    
    1.11224490E+00       -1.55204094E+00        1.20837576E-03    
    1.13061224E+00       -1.44937085E+00        2.67497818E-03    
    1.14897959E+00       -1.35057066E+00        3.40256368E-03    
    1.16734694E+00       -1.26044692E+00        2.51884655E-03    
    1.18571429E+00       -1.18074746E+00        1.44184775E-04    
    1.20408163E+00       -1.10831434E+00        3.37438399E-03    
    1.22244898E+00       -1.03586538E+00        5.12759346E-03    
    1.24081633E+00       -9.55589271E-01        2.99599442E-03    
    1.25918367E+00       -8.63986211E-01        4.27814453E-03    
    1.27755102E+00       -7.65386296E-01        1.56556862E-02    
    1.29591837E+00       -6.71945020E-01        2.74971689E-02    
    1.31428571E+00       -5.99522329E-01        3.44561545E-02    
    1.33265306E+00       -5.60911546E-01        3.14824828E-02    
    1.35102041E+00       -5.59356356E-01        1.61916652E-02    
    1.36938776E+00       -5.85421213E-01        9.41846221E-03    
    1.38775510E+00       -6.18959470E-01        3.87911299E-02    
    1.40612245E+00       -6.35743441E-01        6.25289315E-02    
    1.42448980E+00       -6.16267883E-01        7.15450499E-02    
    1.44285714E+00       -5.53227711E-01        6.05622788E-02    
    1.46122449E+00       -4.54635602E-01        3.05783686E-02    
    1.47959184E+00       -3.41267491E-01        1.07916606E-02    
    1.49795918E+00       -2.39362053E-01        5.14377145E-02    
    1.51632653E+00       -1.71332247E-01        7.87643243E-02    
    1.53469388E+00       -1.47962988E-01        8.42098591E-02    
    1.55306122E+00       -1.64942475E-01        6.66332778E-02    
    1.57142857E+00       -2.04913755E-01        3.31988310E-02    
    1.58979592E+00       -2.44215248E-01        2.79970841E-03    
    1.60816327E+00       -2.61860453E-01        2.66904082E-02    
    1.62653061E+00       -2.47634012E-01        2.84174390E-02    
    1.64489796E+00       -2.06613440E-01        7.87484523E-03    
    1.66326531E+00       -1.58722329E-01        2.20846696E-02    
    1.68163265E+00       -1.33572014E-01        3.60552626E-02    
    1.70000000E+00       -1.62284011E-01        1.00009942E-04    
