Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 2.4238425, [2.4238425], [])
    8.00000000E-01        1.38450402E+01        1.00009995E-04    
    8.18367347E-01        1.20161427E+01        1.15240197E-02    
    8.36734694E-01        1.02393390E+01        2.00867960E-02    
    8.55102041E-01        8.53084885E+00        2.58960522E-02    
    8.73469388E-01        6.90574683E+00        2.91938692E-02    
    8.91836735E-01        5.37772157E+00        3.02526308E-02    
    9.10204082E-01        3.95885706E+00        2.93693870E-02    
    9.28571429E-01        2.65944143E+00        2.68596954E-02    
    9.46938776E-01        1.48780690E+00        2.30510221E-02    
    9.65306122E-01        4.50204689E-01        1.82758372E-02    
    9.83673469E-01       -4.49282457E-01        1.28645615E-02    
    1.00204082E+00       -1.20878810E+00        7.13858040E-03    
    1.02040816E+00       -1.82866914E+00        1.40543679E-03    
    1.03877551E+00       -2.31147182E+00        4.06254894E-03    
    1.05714286E+00       -2.66185727E+00        8.99852763E-03    
    1.07551020E+00       -2.88648821E+00        1.31890840E-02    
    1.09387755E+00       -2.99387918E+00        1.64535789E-02    
    1.11224490E+00       -2.99421338E+00        1.86548060E-02    
    1.13061224E+00       -2.89913025E+00        1.97017157E-02    
    1.14897959E+00       -2.72148810E+00        1.95513879E-02    
    1.16734694E+00       -2.47510704E+00        1.82099707E-02    
    1.18571429E+00       -2.17449762E+00        1.57325465E-02    
    1.20408163E+00       -1.83458091E+00        1.22219271E-02    
    1.22244898E+00       -1.47040581E+00        7.82644260E-03    
    1.24081633E+00       -1.09686967E+00        2.73734589E-03    
    1.25918367E+00       -7.28447556E-01        2.82266066E-03    
    1.27755102E+00       -3.78935919E-01        8.58252991E-03    
    1.29591837E+00       -6.12153995E-02        1.42592199E-02    
    1.31428571E+00        2.12962641E-01        1.95420725E-02    
    1.33265306E+00        4.33162056E-01        2.41068075E-02    
    1.35102041E+00        5.90417174E-01        2.76218289E-02    
    1.36938776E+00        6.77354992E-01        2.97552595E-02    
    1.38775510E+00        6.88282716E-01        3.01819724E-02    
    1.40612245E+00        6.19239879E-01        2.85904331E-02    
    1.42448980E+00        4.68015065E-01        2.46892010E-02    
    1.44285714E+00        2.34128059E-01        1.82129588E-02    
    1.46122449E+00       -8.12210238E-02        8.92804914E-03    
    1.47959184E+00       -4.75233381E-01        3.36568266E-03    
    1.49795918E+00       -9.43621123E-01        1.88201274E-02    
    1.51632653E+00       -1.48074147E+00        3.75539733E-02    
    1.53469388E+00       -2.07975180E+00        5.96352675E-02    
    1.55306122E+00       -2.73278146E+00        8.50865301E-02    
    1.57142857E+00       -3.43111613E+00        1.13883599E-01    
    1.58979592E+00       -4.16539034E+00        1.45956252E-01    
    1.60816327E+00       -4.92578384E+00        1.81189743E-01    
    1.62653061E+00       -5.70221766E+00        2.19427149E-01    
    1.64489796E+00       -6.48454578E+00        2.60472470E-01    
    1.66326531E+00       -7.26273881E+00        3.04094383E-01    
    1.68163265E+00       -8.02705628E+00        3.50030542E-01    
    1.70000000E+00       -8.76820479E+00        3.97992336E-01    
