Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 60.420698, [60.420698], [])
    8.00000000E-01        1.38450410E+01        1.00009942E-04    
    8.18367347E-01        1.02391934E+01        1.33634446E-01    
    8.36734694E-01        6.98903708E+00        1.79187127E-01    
    8.55102041E-01        4.25078278E+00        1.67618713E-01    
    8.73469388E-01        2.09404140E+00        1.27853248E-01    
    8.91836735E-01        5.08139322E-01        8.22121913E-02    
    9.10204082E-01       -5.77821258E-01        4.42522538E-02    
    9.28571429E-01       -1.26769841E+00        1.91530948E-02    
    9.46938776E-01       -1.67141317E+00        6.02131066E-03    
    9.65306122E-01       -1.88469945E+00        9.89583985E-04    
    9.83673469E-01       -1.97877187E+00        1.19663824E-04    
    1.00204082E+00       -1.99962475E+00        7.20400357E-05    
    1.02040816E+00       -1.97385293E+00        9.68688899E-05    
    1.03877551E+00       -1.91668819E+00        1.74339189E-04    
    1.05714286E+00       -1.83855032E+00        5.43036115E-04    
    1.07551020E+00       -1.74826368E+00        6.71611129E-04    
    1.09387755E+00       -1.65320496E+00        1.24754949E-04    
    1.11224490E+00       -1.55807248E+00        1.37970874E-03    
    1.13061224E+00       -1.46419404E+00        3.13587747E-03    
    1.14897959E+00       -1.37043812E+00        4.04827996E-03    
    1.16734694E+00       -1.27547607E+00        3.01624727E-03    
    1.18571429E+00       -1.18012996E+00        1.59489394E-04    
    1.20408163E+00       -1.08836030E+00        4.02984208E-03    
    1.22244898E+00       -1.00614908E+00        6.08733762E-03    
    1.24081633E+00       -9.38697492E-01        3.52900169E-03    
    1.25918367E+00       -8.87341379E-01        4.99510712E-03    
    1.27755102E+00       -8.47862710E-01        1.81111405E-02    
    1.29591837E+00       -8.11287751E-01        3.15080586E-02    
    1.31428571E+00       -7.67096141E-01        3.91088396E-02    
    1.33265306E+00       -7.07585578E-01        3.54029471E-02    
    1.35102041E+00       -6.31509758E-01        1.80451249E-02    
    1.36938776E+00       -5.45329823E-01        1.04066709E-02    
    1.38775510E+00       -4.61392177E-01        4.25131712E-02    
    1.40612245E+00       -3.93632991E-01        6.80025480E-02    
    1.42448980E+00       -3.52450194E-01        7.72465858E-02    
    1.44285714E+00       -3.40740543E-01        6.49470990E-02    
    1.46122449E+00       -3.52641538E-01        3.25858039E-02    
    1.47959184E+00       -3.75456837E-01        1.14327432E-02    
    1.49795918E+00       -3.94024069E-01        5.41977839E-02    
    1.51632653E+00       -3.95887183E-01        8.25738476E-02    
    1.53469388E+00       -3.75387092E-01        8.78733659E-02    
    1.55306122E+00       -3.35239991E-01        6.92350011E-02    
    1.57142857E+00       -2.85120569E-01        3.43594942E-02    
    1.58979592E+00       -2.37832724E-01        2.88702259E-03    
    1.60816327E+00       -2.04448997E-01        2.74327038E-02    
    1.62653061E+00       -1.90077293E-01        2.91192333E-02    
    1.64489796E+00       -1.91620483E-01        8.04693125E-03    
    1.66326531E+00       -1.98180482E-01        2.25102200E-02    
    1.68163265E+00       -1.93896260E-01        3.66652062E-02    
    1.70000000E+00       -1.62284025E-01        1.00009942E-04    
