Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 2.4238425, [2.4238425], [])
    8.00000000E-01        1.38450337E+01        1.00009975E-04    
    8.18367347E-01        1.09826591E+01        2.82762567E-03    
    8.36734694E-01        8.43958838E+00        4.55153948E-03    
    8.55102041E-01        6.21460589E+00        5.38998661E-03    
    8.73469388E-01        4.30112678E+00        5.54615360E-03    
    8.91836735E-01        2.68760087E+00        5.20720174E-03    
    9.10204082E-01        1.35802508E+00        4.54068705E-03    
    9.28571429E-01        2.92549346E-01        3.69195380E-03    
    9.46938776E-01       -5.31842104E-01        2.78239153E-03    
    9.65306122E-01       -1.14059410E+00        1.90860023E-03    
    9.83673469E-01       -1.56081015E+00        1.14260314E-03    
    1.00204082E+00       -1.82047085E+00        5.34064615E-04    
    1.02040816E+00       -1.94766353E+00        1.34235949E-04    
    1.03877551E+00       -1.96984536E+00        1.89220515E-04    
    1.05714286E+00       -1.91316053E+00        2.61198799E-04    
    1.07551020E+00       -1.80183026E+00        2.04325614E-04    
    1.09387755E+00       -1.65763213E+00        1.00181715E-04    
    1.11224490E+00       -1.49948174E+00        2.44365750E-04    
    1.13061224E+00       -1.34312655E+00        4.81500339E-04    
    1.14897959E+00       -1.20095806E+00        6.96877468E-04    
    1.16734694E+00       -1.08194432E+00        8.44074484E-04    
    1.18571429E+00       -9.91681021E-01        8.88721812E-04    
    1.20408163E+00       -9.32555715E-01        8.07395453E-04    
    1.22244898E+00       -9.04015766E-01        5.89444293E-04    
    1.24081633E+00       -9.02927814E-01        2.44930610E-04    
    1.25918367E+00       -9.24013505E-01        2.75013010E-04    
    1.27755102E+00       -9.60344152E-01        8.37187969E-04    
    1.29591837E+00       -1.00387539E+00        1.46605918E-03    
    1.31428571E+00       -1.04600196E+00        2.10463197E-03    
    1.33265306E+00       -1.07811259E+00        2.69667536E-03    
    1.35102041E+00       -1.09212525E+00        3.18295100E-03    
    1.36938776E+00       -1.08098449E+00        3.50422544E-03    
    1.38775510E+00       -1.03910388E+00        3.60502981E-03    
    1.40612245E+00       -9.62739185E-01        3.43764185E-03    
    1.42448980E+00       -8.50280513E-01        2.96608479E-03    
    1.44285714E+00       -7.02454526E-01        2.17004346E-03    
    1.46122449E+00       -5.22431413E-01        1.04940099E-03    
    1.47959184E+00       -3.15834431E-01        3.97369592E-04    
    1.49795918E+00       -9.06533245E-02        2.07760245E-03    
    1.51632653E+00        1.42933893E-01        3.95782921E-03    
    1.53469388E+00        3.72823257E-01        5.93204625E-03    
    1.55306122E+00        5.85321119E-01        7.87541369E-03    
    1.57142857E+00        7.65541929E-01        9.63752368E-03    
    1.58979592E+00        8.97853345E-01        1.10438480E-02    
    1.60816327E+00        9.66353250E-01        1.18982924E-02    
    1.62653061E+00        9.55362569E-01        1.19865773E-02    
    1.64489796E+00        8.49917636E-01        1.10803323E-02    
    1.66326531E+00        6.36246302E-01        8.94179683E-03    
    1.68163265E+00        3.02212876E-01        5.32909760E-03    
    1.70000000E+00       -1.62281602E-01        1.00009993E-04    
