Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 218.024, [218.024], [])
    8.00000000E-01        1.38450410E+01        1.00010439E-04    
    8.18367347E-01        9.09090782E+00        3.73746774E-02    
    8.36734694E-01        5.37971183E+00        9.20335225E-03    
    8.55102041E-01        2.69240304E+00        3.06458384E-02    
    8.73469388E-01        8.75979250E-01        5.35588103E-02    
    8.91836735E-01       -2.85414483E-01        5.35819306E-02    
    9.10204082E-01       -1.00465668E+00        3.86888337E-02    
    9.28571429E-01       -1.44884166E+00        2.06039925E-02    
    9.46938776E-01       -1.72555294E+00        7.45254122E-03    
    9.65306122E-01       -1.89252521E+00        1.30084792E-03    
    9.83673469E-01       -1.97808476E+00        1.49583785E-04    
    1.00204082E+00       -1.99976702E+00        5.49817706E-05    
    1.02040816E+00       -1.97399485E+00        9.32520235E-05    
    1.03877551E+00       -1.91683072E+00        1.86066508E-04    
    1.05714286E+00       -1.84064187E+00        8.45205182E-04    
    1.07551020E+00       -1.75206911E+00        1.36529414E-03    
    1.09387755E+00       -1.65373624E+00        2.13936020E-04    
    1.11224490E+00       -1.54830658E+00        3.67552237E-03    
    1.13061224E+00       -1.44146889E+00        8.99799458E-03    
    1.14897959E+00       -1.34130455E+00        1.21882295E-02    
    1.16734694E+00       -1.25430974E+00        9.36346865E-03    
    1.18571429E+00       -1.18096728E+00        4.04187607E-04    
    1.20408163E+00       -1.11433650E+00        1.28088998E-02    
    1.22244898E+00       -1.04328023E+00        1.92745638E-02    
    1.24081633E+00       -9.58915346E-01        1.10210229E-02    
    1.25918367E+00       -8.60630689E-01        1.52455985E-02    
    1.27755102E+00       -7.57993329E-01        5.35262351E-02    
    1.29591837E+00       -6.67087714E-01        8.92747131E-02    
    1.31428571E+00       -6.02969496E-01        1.05135674E-01    
    1.33265306E+00       -5.72132150E-01        8.92837788E-02    
    1.35102041E+00       -5.68934036E-01        4.21574280E-02    
    1.36938776E+00       -5.77840880E-01        2.21990172E-02    
    1.38775510E+00       -5.80311419E-01        8.14141298E-02    
    1.40612245E+00       -5.62842940E-01        1.14509382E-01    
    1.42448980E+00       -5.22270160E-01        1.11403151E-01    
    1.44285714E+00       -4.65980086E-01        7.74374075E-02    
    1.46122449E+00       -4.07335567E-01        3.05277512E-02    
    1.47959184E+00       -3.58891629E-01        7.75536027E-03    
    1.49795918E+00       -3.26829278E-01        2.27293152E-02    
    1.51632653E+00       -3.09129679E-01        1.34259035E-02    
    1.53469388E+00       -2.97962567E-01        7.86322934E-03    
    1.55306122E+00       -2.84666638E-01        2.31481408E-02    
    1.57142857E+00       -2.64573845E-01        1.95725171E-02    
    1.58979592E+00       -2.39225758E-01        2.29076427E-03    
    1.60816327E+00       -2.14979152E-01        2.75125714E-02    
    1.62653061E+00       -1.98814966E-01        3.48589069E-02    
    1.64489796E+00       -1.93473179E-01        1.10582594E-02    
    1.66326531E+00       -1.94282210E-01        3.45125581E-02    
    1.68163265E+00       -1.89218650E-01        6.13425379E-02    
    1.70000000E+00       -1.62284021E-01        1.00010155E-04    
