Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 36.365754, [36.365754], [])
    8.00000000E-01        1.38450410E+01        1.00009977E-04    
    8.18367347E-01        1.16262803E+01        4.26733307E-01    
    8.36734694E-01        9.09265941E+00        6.74145535E-01    
    8.55102041E-01        6.49262639E+00        7.52535715E-01    
    8.73469388E-01        4.06205456E+00        6.95841480E-01    
    8.91836735E-01        1.98519285E+00        5.53304461E-01    
    9.10204082E-01        3.68566162E-01        3.77933546E-01    
    9.28571429E-01       -7.66185038E-01        2.14942294E-01    
    9.46938776E-01       -1.47003870E+00        9.33059112E-02    
    9.65306122E-01       -1.84004255E+00        2.25488662E-02    
    9.83673469E-01       -1.98741509E+00        4.79187737E-03    
    1.00204082E+00       -2.00986300E+00        6.28590401E-03    
    1.02040816E+00       -1.97507418E+00        8.28961260E-04    
    1.03877551E+00       -1.91766506E+00        8.28812909E-04    
    1.05714286E+00       -1.84702642E+00        7.82959539E-03    
    1.07551020E+00       -1.76035477E+00        1.29665735E-02    
    1.09387755E+00       -1.65465384E+00        1.84050629E-03    
    1.11224490E+00       -1.53343004E+00        3.77918276E-02    
    1.13061224E+00       -1.40699730E+00        1.08460550E-01    
    1.14897959E+00       -1.28822511E+00        1.98694345E-01    
    1.16734694E+00       -1.18705405E+00        2.84073374E-01    
    1.18571429E+00       -1.10683115E+00        3.33972157E-01    
    1.20408163E+00       -1.04397405E+00        3.22050011E-01    
    1.22244898E+00       -9.90606656E-01        2.36871914E-01    
    1.24081633E+00       -9.38511391E-01        8.86006707E-02    
    1.25918367E+00       -8.82465070E-01        9.11908437E-02    
    1.27755102E+00       -8.21666268E-01        2.57212480E-01    
    1.29591837E+00       -7.59037450E-01        3.63578846E-01    
    1.31428571E+00       -6.99129264E-01        3.78205126E-01    
    1.33265306E+00       -6.45787828E-01        2.93668682E-01    
    1.35102041E+00       -6.00598338E-01        1.30744204E-01    
    1.36938776E+00       -5.62583204E-01        6.68259882E-02    
    1.38775510E+00       -5.29020410E-01        2.44886100E-01    
    1.40612245E+00       -4.96824942E-01        3.54880194E-01    
    1.42448980E+00       -4.63828519E-01        3.68282987E-01    
    1.44285714E+00       -4.29469992E-01        2.84880634E-01    
    1.46122449E+00       -3.94736448E-01        1.32281058E-01    
    1.47959184E+00       -3.61514189E-01        4.31632713E-02    
    1.49795918E+00       -3.31701440E-01        1.91087425E-01    
    1.51632653E+00       -3.06457526E-01        2.72764828E-01    
    1.53469388E+00       -2.85844181E-01        2.72653907E-01    
    1.55306122E+00       -2.68925829E-01        2.02171281E-01    
    1.57142857E+00       -2.54218002E-01        9.45476531E-02    
    1.58979592E+00       -2.40266882E-01        7.48839982E-03    
    1.60816327E+00       -2.26131752E-01        6.71571988E-02    
    1.62653061E+00       -2.11612798E-01        6.72371405E-02    
    1.64489796E+00       -1.97180388E-01        1.75149920E-02    
    1.66326531E+00       -1.83672390E-01        4.61515521E-02    
    1.68163265E+00       -1.71896122E-01        7.07280328E-02    
    1.70000000E+00       -1.62284020E-01        1.00010013E-04    
