Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 36.365754, [36.365754], [])
    8.00000000E-01        1.38450410E+01        1.00009977E-04    
    8.18367347E-01        1.22994019E+01        5.86472906E-01    
    8.36734694E-01        1.02979529E+01        9.86640168E-01    
    8.55102041E-01        8.02433894E+00        1.18514302E+00    
    8.73469388E-01        5.68916555E+00        1.19592102E+00    
    8.91836735E-01        3.49639956E+00        1.05937816E+00    
    9.10204082E-01        1.61083147E+00        8.33285530E-01    
    9.28571429E-01        1.34100157E-01        5.79537835E-01    
    9.46938776E-01       -9.05081877E-01        3.50368404E-01    
    9.65306122E-01       -1.54452426E+00        1.78058992E-01    
    9.83673469E-01       -1.86842868E+00        7.12623346E-02    
    1.00204082E+00       -1.97978219E+00        1.90430755E-02    
    1.02040816E+00       -1.97338431E+00        1.30802523E-03    
    1.03877551E+00       -1.91686780E+00        9.59687293E-04    
    1.05714286E+00       -1.84396348E+00        8.10007510E-03    
    1.07551020E+00       -1.75992194E+00        1.31055245E-02    
    1.09387755E+00       -1.65502274E+00        1.87846532E-03    
    1.11224490E+00       -1.51989124E+00        3.92815132E-02    
    1.13061224E+00       -1.35658837E+00        1.14779646E-01    
    1.14897959E+00       -1.18184766E+00        2.13501824E-01    
    1.16734694E+00       -1.02230438E+00        3.09010887E-01    
    1.18571429E+00       -9.04676095E-01        3.66861806E-01    
    1.20408163E+00       -8.45472591E-01        3.56618720E-01    
    1.22244898E+00       -8.44497183E-01        2.64152067E-01    
    1.24081633E+00       -8.84509460E-01        9.94771820E-02    
    1.25918367E+00       -9.36865247E-01        1.03124637E-01    
    1.27755102E+00       -9.70771900E-01        2.93276923E-01    
    1.29591837E+00       -9.62742179E-01        4.18663439E-01    
    1.31428571E+00       -9.03116029E-01        4.40787132E-01    
    1.33265306E+00       -7.97844990E-01        3.47374504E-01    
    1.35102041E+00       -6.65480425E-01        1.57494045E-01    
    1.36938776E+00       -5.30819746E-01        8.23055658E-02    
    1.38775510E+00       -4.17488662E-01        3.09841696E-01    
    1.40612245E+00       -3.41729732E-01        4.63822014E-01    
    1.42448980E+00       -3.08979672E-01        5.00450122E-01    
    1.44285714E+00       -3.13782637E-01        4.05569213E-01    
    1.46122449E+00       -3.42573702E-01        1.99090487E-01    
    1.47959184E+00       -3.78162177E-01        6.94265661E-02    
    1.49795918E+00       -4.04485595E-01        3.32838646E-01    
    1.51632653E+00       -4.10375889E-01        5.22998046E-01    
    1.53469388E+00       -3.91549215E-01        5.87665355E-01    
    1.55306122E+00       -3.50617473E-01        5.03633633E-01    
    1.57142857E+00       -2.95448030E-01        2.83017393E-01    
    1.58979592E+00       -2.36545441E-01        2.85656953E-02    
    1.60816327E+00       -1.84243741E-01        3.61209195E-01    
    1.62653061E+00       -1.46398050E-01        6.34935593E-01    
    1.64489796E+00       -1.27017376E-01        7.75515908E-01    
    1.66326531E+00       -1.25976656E-01        7.28382615E-01    
    1.68163265E+00       -1.39670484E-01        4.67830574E-01    
    1.70000000E+00       -1.62284020E-01        1.00010013E-04    
