Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 36.365754, [36.365754], [])
    8.00000000E-01        1.38450410E+01        1.00009977E-04    
    8.18367347E-01        1.23263443E+01        5.94391200E-01    
    8.36734694E-01        1.03478251E+01        1.00274504E+00    
    8.55102041E-01        8.08977779E+00        1.20819070E+00    
    8.73469388E-01        5.76075068E+00        1.22320741E+00    
    8.91836735E-01        3.56454004E+00        1.08724032E+00    
    9.10204082E-01        1.66777398E+00        8.57981175E-01    
    9.28571429E-01        1.75476333E-01        5.98261408E-01    
    9.46938776E-01       -8.79669120E-01        3.62045384E-01    
    9.65306122E-01       -1.53209163E+00        1.83564887E-01    
    9.83673469E-01       -1.86418638E+00        7.28707471E-02    
    1.00204082E+00       -1.97910548E+00        1.91973275E-02    
    1.02040816E+00       -1.97339291E+00        1.30838912E-03    
    1.03877551E+00       -1.91692250E+00        9.79561729E-04    
    1.05714286E+00       -1.84479924E+00        8.63763440E-03    
    1.07551020E+00       -1.76172872E+00        1.46220651E-02    
    1.09387755E+00       -1.65533357E+00        2.18475966E-03    
    1.11224490E+00       -1.51239941E+00        4.76028497E-02    
    1.13061224E+00       -1.33183759E+00        1.45139441E-01    
    1.14897959E+00       -1.13013031E+00        2.82907066E-01    
    1.16734694E+00       -9.38248299E-01        4.31855883E-01    
    1.18571429E+00       -7.92203792E-01        5.45468723E-01    
    1.20408163E+00       -7.21388657E-01        5.70532932E-01    
    1.22244898E+00       -7.39098445E-01        4.61381819E-01    
    1.24081633E+00       -8.38324793E-01        1.93317874E-01    
    1.25918367E+00       -9.93723320E-01        2.28643479E-01    
    1.27755102E+00       -1.16853349E+00        7.67980454E-01    
    1.29591837E+00       -1.32386084E+00        1.36201512E+00    
    1.31428571E+00       -1.42744037E+00        1.93276117E+00    
    1.33265306E+00       -1.45965649E+00        2.40054201E+00    
    1.35102041E+00       -1.41578099E+00        2.69746877E+00    
    1.36938776E+00       -1.30461255E+00        2.77840131E+00    
    1.38775510E+00       -1.14457921E+00        2.62789505E+00    
    1.40612245E+00       -9.58732369E-01        2.26250692E+00    
    1.42448980E+00       -7.69954423E-01        1.72849494E+00    
    1.44285714E+00       -5.97294408E-01        1.09538600E+00    
    1.46122449E+00       -4.53840202E-01        4.46217868E-01    
    1.47959184E+00       -3.46097909E-01        1.34400606E-01    
    1.49795918E+00       -2.74564753E-01        5.72896419E-01    
    1.51632653E+00       -2.35063505E-01        8.18184596E-01    
    1.53469388E+00       -2.20416454E-01        8.50057302E-01    
    1.55306122E+00       -2.22120007E-01        6.82889084E-01    
    1.57142857E+00       -2.31788349E-01        3.63732009E-01    
    1.58979592E+00       -2.42235138E-01        3.51141050E-02    
    1.60816327E+00       -2.48143326E-01        4.27864936E-01    
    1.62653061E+00       -2.46333833E-01        7.29239811E-01    
    1.64489796E+00       -2.35687669E-01        8.68068576E-01    
    1.66326531E+00       -2.16806102E-01        7.98004832E-01    
    1.68163265E+00       -1.91510230E-01        5.03470054E-01    
    1.70000000E+00       -1.62284020E-01        1.00010013E-04    
