Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 2.4238425, [2.4238425], [])
    8.00000000E-01       -2.46630563E+00        4.63036731E-01    
    8.18367347E-01       -2.46668503E+00        4.11291320E-01    
    8.36734694E-01       -2.45917982E+00        3.61037161E-01    
    8.55102041E-01       -2.44376401E+00        3.12615159E-01    
    8.73469388E-01       -2.42048634E+00        2.66352273E-01    
    8.91836735E-01       -2.38947140E+00        2.22556169E-01    
    9.10204082E-01       -2.35091978E+00        1.81509996E-01    
    9.28571429E-01       -2.30510701E+00        1.43467367E-01    
    9.46938776E-01       -2.25238146E+00        1.08647670E-01    
    9.65306122E-01       -2.19316103E+00        7.72317953E-02    
    9.83673469E-01       -2.12792893E+00        4.93583752E-02    
    1.00204082E+00       -2.05722822E+00        2.51206498E-02    
    1.02040816E+00       -1.98165561E+00        4.56463904E-03    
    1.03877551E+00       -1.90185420E+00        1.23172325E-02    
    1.05714286E+00       -1.81850564E+00        2.55758473E-02    
    1.07551020E+00       -1.73232152E+00        3.53188063E-02    
    1.09387755E+00       -1.64403434E+00        4.17017310E-02    
    1.11224490E+00       -1.55438818E+00        4.49287813E-02    
    1.13061224E+00       -1.46412910E+00        4.52501439E-02    
    1.14897959E+00       -1.37399555E+00        4.29587927E-02    
    1.16734694E+00       -1.28470901E+00        3.83864952E-02    
    1.18571429E+00       -1.19696482E+00        3.18991255E-02    
    1.20408163E+00       -1.11142354E+00        2.38913626E-02    
    1.22244898E+00       -1.02870292E+00        1.47808877E-02    
    1.24081633E+00       -9.49370575E-01        5.00249965E-03    
    1.25918367E+00       -8.73937573E-01        5.00249965E-03    
    1.27755102E+00       -8.02852955E-01        1.47808877E-02    
    1.29591837E+00       -7.36499313E-01        2.38913626E-02    
    1.31428571E+00       -6.75189474E-01        3.18991255E-02    
    1.33265306E+00       -6.19164323E-01        3.83864952E-02    
    1.35102041E+00       -5.68591799E-01        4.29587927E-02    
    1.36938776E+00       -5.23567032E-01        4.52501439E-02    
    1.38775510E+00       -4.84113614E-01        4.49287813E-02    
    1.40612245E+00       -4.50185935E-01        4.17017310E-02    
    1.42448980E+00       -4.21672530E-01        3.53188063E-02    
    1.44285714E+00       -3.98400336E-01        2.55758473E-02    
    1.46122449E+00       -3.80139763E-01        1.23172325E-02    
    1.47959184E+00       -3.66610465E-01        4.56463904E-03    
    1.49795918E+00       -3.57487670E-01        2.51206498E-02    
    1.51632653E+00       -3.52408964E-01        4.93583752E-02    
    1.53469388E+00       -3.50981365E-01        7.72317953E-02    
    1.55306122E+00       -3.52788563E-01        1.08647670E-01    
    1.57142857E+00       -3.57398195E-01        1.43467367E-01    
    1.58979592E+00       -3.64369016E-01        1.81509996E-01    
    1.60816327E+00       -3.73257847E-01        2.22556169E-01    
    1.62653061E+00       -3.83626186E-01        2.66352273E-01    
    1.64489796E+00       -3.95046394E-01        3.12615159E-01    
    1.66326531E+00       -4.07107346E-01        3.61037161E-01    
    1.68163265E+00       -4.19419497E-01        4.11291320E-01    
    1.70000000E+00       -4.31619289E-01        4.63036731E-01    
