Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 6684.3076, [6684.3076], [])
    8.00000000E-01        1.38450409E+01        1.00027205E-04    
    8.18367347E-01        8.91705170E+00        7.69456998E-03    
    8.36734694E-01        5.34025037E+00        1.73127486E-03    
    8.55102041E-01        2.81347887E+00        5.33920919E-03    
    8.73469388E-01        1.07066068E+00        8.82121643E-03    
    8.91836735E-01       -1.06747614E-01        8.53436091E-03    
    9.10204082E-01       -8.86960584E-01        6.13020753E-03    
    9.28571429E-01       -1.39224595E+00        3.37727882E-03    
    9.46938776E-01       -1.70746201E+00        1.35307771E-03    
    9.65306122E-01       -1.88990704E+00        3.33102889E-04    
    9.83673469E-01       -1.97830900E+00        7.09452901E-05    
    1.00204082E+00       -1.99972904E+00        3.77768142E-05    
    1.02040816E+00       -1.97406070E+00        5.27727513E-05    
    1.03877551E+00       -1.91648812E+00        9.02878260E-05    
    1.05714286E+00       -1.83860851E+00        1.74965061E-04    
    1.07551020E+00       -1.74893730E+00        1.77145099E-04    
    1.09387755E+00       -1.65333145E+00        9.90724852E-05    
    1.11224490E+00       -1.55555351E+00        2.42077596E-04    
    1.13061224E+00       -1.45794651E+00        4.11409728E-04    
    1.14897959E+00       -1.36208100E+00        4.32457496E-04    
    1.16734694E+00       -1.26919771E+00        2.77896015E-04    
    1.18571429E+00       -1.18038567E+00        9.98861721E-05    
    1.20408163E+00       -1.09653583E+00        2.56536795E-04    
    1.22244898E+00       -1.01819586E+00        3.13355815E-04    
    1.24081633E+00       -9.45473011E-01        1.72349028E-04    
    1.25918367E+00       -8.78065944E-01        2.01112479E-04    
    1.27755102E+00       -8.15424820E-01        5.17449921E-04    
    1.29591837E+00       -7.56985051E-01        7.16032941E-04    
    1.31428571E+00       -7.02351165E-01        7.00443824E-04    
    1.33265306E+00       -6.51369924E-01        4.91474650E-04    
    1.35102041E+00       -6.04063161E-01        2.10740661E-04    
    1.36938776E+00       -5.60475541E-01        1.10983680E-04    
    1.38775510E+00       -5.20523332E-01        1.63259739E-04    
    1.40612245E+00       -4.83924350E-01        1.13523700E-04    
    1.42448980E+00       -4.50246267E-01        1.31022147E-04    
    1.44285714E+00       -4.19043413E-01        1.91123327E-04    
    1.46122449E+00       -3.90002632E-01        1.47280478E-04    
    1.47959184E+00       -3.63014114E-01        1.09639783E-04    
    1.49795918E+00       -3.38117902E-01        1.94100487E-04    
    1.51632653E+00       -3.15349462E-01        1.59098201E-04    
    1.53469388E+00       -2.94570488E-01        1.47283565E-04    
    1.55306122E+00       -2.75400848E-01        3.88857237E-04    
    1.57142857E+00       -2.57331238E-01        4.03760410E-04    
    1.58979592E+00       -2.40005230E-01        1.17465036E-04    
    1.60816327E+00       -2.23537520E-01        8.59427303E-04    
    1.62653061E+00       -2.08635627E-01        1.33472473E-03    
    1.64489796E+00       -1.96260330E-01        5.29468007E-04    
    1.66326531E+00       -1.86631113E-01        2.01726197E-03    
    1.68163265E+00       -1.77553913E-01        4.43547723E-03    
    1.70000000E+00       -1.62284043E-01        1.00009018E-04    
