Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 218.024, [218.024], [])
    8.00000000E-01        1.38450410E+01        1.00010439E-04    
    8.18367347E-01        9.08252830E+00        3.53001254E-02    
    8.36734694E-01        5.37751293E+00        8.61984208E-03    
    8.55102041E-01        2.70017714E+00        2.84414295E-02    
    8.73469388E-01        8.90348138E-01        4.92192733E-02    
    8.91836735E-01       -2.70276367E-01        4.87295669E-02    
    9.10204082E-01       -9.93205716E-01        3.48095548E-02    
    9.28571429E-01       -1.44249994E+00        1.83467822E-02    
    9.46938776E-01       -1.72319866E+00        6.58111972E-03    
    9.65306122E-01       -1.89211983E+00        1.14955975E-03    
    9.83673469E-01       -1.97812550E+00        1.35098177E-04    
    1.00204082E+00       -1.99975476E+00        4.55021044E-05    
    1.02040816E+00       -1.97398821E+00        9.25350060E-05    
    1.03877551E+00       -1.91680086E+00        1.80574585E-04    
    1.05714286E+00       -1.84033356E+00        7.12665281E-04    
    1.07551020E+00       -1.75147987E+00        1.05398926E-03    
    1.09387755E+00       -1.65364708E+00        1.68848854E-04    
    1.11224490E+00       -1.55011189E+00        2.53407351E-03    
    1.13061224E+00       -1.44607704E+00        5.89131775E-03    
    1.14897959E+00       -1.34777327E+00        7.56682782E-03    
    1.16734694E+00       -1.25944036E+00        5.49112281E-03    
    1.18571429E+00       -1.18074638E+00        2.37850537E-04    
    1.20408163E+00       -1.10691579E+00        6.58629709E-03    
    1.22244898E+00       -1.03183790E+00        9.17407538E-03    
    1.24081633E+00       -9.52225889E-01        4.80867814E-03    
    1.25918367E+00       -8.70072173E-01        6.02380034E-03    
    1.27755102E+00       -7.91742891E-01        1.88629363E-02    
    1.29591837E+00       -7.24273448E-01        2.75261367E-02    
    1.31428571E+00       -6.71236732E-01        2.76440657E-02    
    1.33265306E+00       -6.30768142E-01        1.93149835E-02    
    1.35102041E+00       -5.96872345E-01        7.11029967E-03    
    1.36938776E+00       -5.63030109E-01        2.66558526E-03    
    1.38775510E+00       -5.25757179E-01        5.74944381E-03    
    1.40612245E+00       -4.85966911E-01        2.36331986E-03    
    1.42448980E+00       -4.47524508E-01        3.31864257E-03    
    1.44285714E+00       -4.14186820E-01        6.22550814E-03    
    1.46122449E+00       -3.87034300E-01        4.00050586E-03    
    1.47959184E+00       -3.64005575E-01        1.41050251E-03    
    1.49795918E+00       -3.41653066E-01        5.26235847E-03    
    1.51632653E+00       -3.17765416E-01        3.77323297E-03    
    1.53469388E+00       -2.92988725E-01        2.59431779E-03    
    1.55306122E+00       -2.70306789E-01        8.73845301E-03    
    1.57142857E+00       -2.52702619E-01        8.30265544E-03    
    1.58979592E+00       -2.40578712E-01        1.07960132E-03    
    1.60816327E+00       -2.30782571E-01        1.41347737E-02    
    1.62653061E+00       -2.18204838E-01        1.93943028E-02    
    1.64489796E+00       -1.99408498E-01        6.60654554E-03    
    1.66326531E+00       -1.76473491E-01        2.19760734E-02    
    1.68163265E+00       -1.58910302E-01        4.13669554E-02    
    1.70000000E+00       -1.62284018E-01        1.00010155E-04    
