Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 218.024, [218.024], [])
    8.00000000E-01        1.38450410E+01        1.00010439E-04    
    8.18367347E-01        9.09061656E+00        3.73347187E-02    
    8.36734694E-01        5.37963951E+00        9.19334176E-03    
    8.55102041E-01        2.69264322E+00        3.06126568E-02    
    8.73469388E-01        8.76391785E-01        5.35027203E-02    
    8.91836735E-01       -2.85017445E-01        5.35298629E-02    
    9.10204082E-01       -1.00439057E+00        3.86562572E-02    
    9.28571429E-01       -1.44871931E+00        2.05908503E-02    
    9.46938776E-01       -1.72552175E+00        7.44998565E-03    
    9.65306122E-01       -1.89252477E+00        1.30073722E-03    
    9.83673469E-01       -1.97808326E+00        1.49272327E-04    
    1.00204082E+00       -1.99976225E+00        4.68743249E-05    
    1.02040816E+00       -1.97399342E+00        9.28659776E-05    
    1.03877551E+00       -1.91683072E+00        1.86064904E-04    
    1.05714286E+00       -1.84063444E+00        8.44034858E-04    
    1.07551020E+00       -1.75205427E+00        1.36242339E-03    
    1.09387755E+00       -1.65373406E+00        2.13542551E-04    
    1.11224490E+00       -1.54834822E+00        3.66717002E-03    
    1.13061224E+00       -1.44156943E+00        8.97813496E-03    
    1.14897959E+00       -1.34143790E+00        1.21624616E-02    
    1.16734694E+00       -1.25440967E+00        9.34464236E-03    
    1.18571429E+00       -1.18096322E+00        4.03466132E-04    
    1.20408163E+00       -1.11420726E+00        1.27859038E-02    
    1.22244898E+00       -1.04309162E+00        1.92420258E-02    
    1.24081633E+00       -9.58810919E-01        1.10035817E-02    
    1.25918367E+00       -8.60770377E-01        1.52230433E-02    
    1.27755102E+00       -7.58466921E-01        5.34524047E-02    
    1.29591837E+00       -6.67849421E-01        8.91602234E-02    
    1.31428571E+00       -6.03833363E-01        1.05010649E-01    
    1.33265306E+00       -5.72837707E-01        8.91855839E-02    
    1.35102041E+00       -5.69254023E-01        4.21146584E-02    
    1.36938776E+00       -5.77679247E-01        2.21782952E-02    
    1.38775510E+00       -5.79743479E-01        8.13443765E-02    
    1.40612245E+00       -5.62078565E-01        1.14419557E-01    
    1.42448980E+00       -5.21559444E-01        1.11323336E-01    
    1.44285714E+00       -4.65508504E-01        7.73868574E-02    
    1.46122449E+00       -4.07158318E-01        3.05096377E-02    
    1.47959184E+00       -3.58934506E-01        7.75118823E-03    
    1.49795918E+00       -3.26948804E-01        2.27182534E-02    
    1.51632653E+00       -3.09196744E-01        1.34200081E-02    
    1.53469388E+00       -2.97925306E-01        7.86012224E-03    
    1.55306122E+00       -2.84562708E-01        2.31399299E-02    
    1.57142857E+00       -2.64490710E-01        1.95663036E-02    
    1.58979592E+00       -2.39234941E-01        2.29011667E-03    
    1.60816327E+00       -2.15083249E-01        2.75056413E-02    
    1.62653061E+00       -1.98939117E-01        3.48511272E-02    
    1.64489796E+00       -1.93510174E-01        1.10560819E-02    
    1.66326531E+00       -1.94173993E-01        3.45065881E-02    
    1.68163265E+00       -1.89038847E-01        6.13332658E-02    
    1.70000000E+00       -1.62284021E-01        1.00010155E-04    
