Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 36.365754, [36.365754], [])
    8.00000000E-01        1.38450410E+01        1.00009977E-04    
    8.18367347E-01        1.22967855E+01        5.85708254E-01    
    8.36734694E-01        1.02931222E+01        9.85090474E-01    
    8.55102041E-01        8.01801910E+00        1.18293454E+00    
    8.73469388E-01        5.68227577E+00        1.19331951E+00    
    8.91836735E-01        3.48986758E+00        1.05673803E+00    
    9.10204082E-01        1.60539881E+00        8.30963419E-01    
    9.28571429E-01        1.30175160E-01        5.77794839E-01    
    9.46938776E-01       -9.07475451E-01        3.49296194E-01    
    9.65306122E-01       -1.54568427E+00        1.77563528E-01    
    9.83673469E-01       -1.86881884E+00        7.11223413E-02    
    1.00204082E+00       -1.97984234E+00        1.90306317E-02    
    1.02040816E+00       -1.97338327E+00        1.30797120E-03    
    1.03877551E+00       -1.91686260E+00        9.57844181E-04    
    1.05714286E+00       -1.84388637E+00        8.05186463E-03    
    1.07551020E+00       -1.75975856E+00        1.29714799E-02    
    1.09387755E+00       -1.65499518E+00        1.85180334E-03    
    1.11224490E+00       -1.52054136E+00        3.85706376E-02    
    1.13061224E+00       -1.35868394E+00        1.12246823E-01    
    1.14897959E+00       -1.18610191E+00        2.07877787E-01    
    1.16734694E+00       -1.02898555E+00        2.99404035E-01    
    1.18571429E+00       -9.13254054E-01        3.53486572E-01    
    1.20408163E+00       -8.54471723E-01        3.41427483E-01    
    1.22244898E+00       -8.51681451E-01        2.51033779E-01    
    1.24081633E+00       -8.87422582E-01        9.37256995E-02    
    1.25918367E+00       -9.33616253E-01        9.61898173E-02    
    1.27755102E+00       -9.60839073E-01        2.70356368E-01    
    1.29591837E+00       -9.47512215E-01        3.80666580E-01    
    1.31428571E+00       -8.85910112E-01        3.94371673E-01    
    1.33265306E+00       -7.83311738E-01        3.04979116E-01    
    1.35102041E+00       -6.58427740E-01        1.35245391E-01    
    1.36938776E+00       -5.34758426E-01        6.88686431E-02    
    1.38775510E+00       -4.33304268E-01        2.51493801E-01    
    1.40612245E+00       -3.66929341E-01        3.63291336E-01    
    1.42448980E+00       -3.37849635E-01        3.75917822E-01    
    1.44285714E+00       -3.38557435E-01        2.90027508E-01    
    1.46122449E+00       -3.55412945E-01        1.34357291E-01    
    1.47959184E+00       -3.73451240E-01        4.37502213E-02    
    1.49795918E+00       -3.80808890E-01        1.93333283E-01    
    1.51632653E+00       -3.71528046E-01        2.75529534E-01    
    1.53469388E+00       -3.46164594E-01        2.75032340E-01    
    1.55306122E+00       -3.10365003E-01        2.03686038E-01    
    1.57142857E+00       -2.72154951E-01        9.51548343E-02    
    1.58979592E+00       -2.38953517E-01        7.52952005E-03    
    1.60816327E+00       -2.15254236E-01        6.74718395E-02    
    1.62653061E+00       -2.01570611E-01        6.75050864E-02    
    1.64489796E+00       -1.94772344E-01        1.75741550E-02    
    1.66326531E+00       -1.89501413E-01        4.62831506E-02    
    1.68163265E+00       -1.80082027E-01        7.08974223E-02    
    1.70000000E+00       -1.62284020E-01        1.00010013E-04    
