Model dump (x mu nu), grid of 50 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 36.365754, [36.365754], [])
    8.00000000E-01        1.38450410E+01        1.00009977E-04    
    8.18367347E-01        1.23269712E+01        5.94575874E-01    
    8.36734694E-01        1.03489910E+01        1.00312362E+00    
    8.55102041E-01        8.09131578E+00        1.20873746E+00    
    8.73469388E-01        5.76244355E+00        1.22386167E+00    
    8.91836735E-01        3.56616303E+00        1.08791686E+00    
    9.10204082E-01        1.66914168E+00        8.58589970E-01    
    9.28571429E-01        1.76480114E-01        5.98731668E-01    
    9.46938776E-01       -8.79045033E-01        3.62345763E-01    
    9.65306122E-01       -1.53178144E+00        1.83711246E-01    
    9.83673469E-01       -1.86407803E+00        7.29157369E-02    
    1.00204082E+00       -1.97908728E+00        1.92021497E-02    
    1.02040816E+00       -1.97339302E+00        1.30839171E-03    
    1.03877551E+00       -1.91692382E+00        9.80062783E-04    
    1.05714286E+00       -1.84482051E+00        8.65224553E-03    
    1.07551020E+00       -1.76177619E+00        1.46650551E-02    
    1.09387755E+00       -1.65534199E+00        2.19380020E-03    
    1.11224490E+00       -1.51219000E+00        4.78594871E-02    
    1.13061224E+00       -1.33112138E+00        1.46123322E-01    
    1.14897959E+00       -1.12857498E+00        2.85285573E-01    
    1.16734694E+00       -9.35608708E-01        4.36339276E-01    
    1.18571429E+00       -7.88495790E-01        5.52464806E-01    
    1.20408163E+00       -7.17067709E-01        5.79601948E-01    
    1.22244898E+00       -7.35195478E-01        4.70513974E-01    
    1.24081633E+00       -8.36492669E-01        1.98108703E-01    
    1.25918367E+00       -9.96158946E-01        2.35779537E-01    
    1.27755102E+00       -1.17775985E+00        7.98342502E-01    
    1.29591837E+00       -1.34237680E+00        1.43060066E+00    
    1.31428571E+00       -1.45727045E+00        2.05734881E+00    
    1.33265306E+00       -1.50185540E+00        2.59950813E+00    
    1.35102041E+00       -1.46996586E+00        2.98606370E+00    
    1.36938776E+00       -1.36860670E+00        3.16344521E+00    
    1.38775510E+00       -1.21425214E+00        3.10125239E+00    
    1.40612245E+00       -1.02810691E+00        2.79422498E+00    
    1.42448980E+00       -8.31622790E-01        2.26103708E+00    
    1.44285714E+00       -6.43138739E-01        1.54078457E+00    
    1.46122449E+00       -4.75997328E-01        6.88026247E-01    
    1.47959184E+00       -3.38050389E-01        2.32903564E-01    
    1.49795918E+00       -2.32195150E-01        1.15373973E+00    
    1.51632653E+00       -1.57489187E-01        2.00782045E+00    
    1.53469388E+00       -1.10437824E-01        2.73492433E+00    
    1.55306122E+00       -8.61680125E-02        3.28513345E+00    
    1.57142857E+00       -7.93400508E-02        3.62159262E+00    
    1.58979592E+00       -8.47630608E-02        3.72218883E+00    
    1.60816327E+00       -9.77539529E-02        3.58027400E+00    
    1.62653061E+00       -1.14312044E-01        3.20455519E+00    
    1.64489796E+00       -1.31182259E-01        2.61819216E+00    
    1.66326531E+00       -1.45862174E-01        1.85703871E+00    
    1.68163265E+00       -1.56584308E-01        9.66929244E-01    
    1.70000000E+00       -1.62284020E-01        1.00010013E-04    
